,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
784,Iteration 785,62.895203547859985,21.653758810926078,964.2768559092195,4.027908971668281,0.5725767098554868,0.0,0.0,0.0,6.091587903892813,6.481739761676837,0.2470896910779955,0.28072857584283495,48.925625177555574,2.250164277422254,1.6054519716191646
785,Iteration 786,64.82328958167146,20.144477572406256,1026.3494180867979,4.225096298529463,0.6118252294935704,0.0,0.0,0.0,6.415040102244582,6.80926927058808,0.26743150808374094,0.30419374889421225,50.295637432480184,2.2310446961841026,1.6189708580524311
786,Iteration 787,60.5913046459186,20.237495611627814,918.1446803250437,4.0823349336431285,0.6336437739651418,0.0,0.0,0.0,6.007619790356755,6.339626790264737,0.24108561861298045,0.26891246722541334,48.20591144194089,1.4551836534032077,1.5951608219735272
787,Iteration 788,57.18236628268316,20.679542193801723,1015.4502235668067,4.1129718284239285,0.5683083861341666,0.0,0.0,0.0,5.473725287057202,5.785579892673883,0.2102677317796008,0.23325004228497334,45.88662716574846,1.316536489963206,1.5612434875704742
788,Iteration 789,57.79254174100899,20.269617190252756,1009.2476660132579,4.107010254344318,0.5538268016135863,0.0,0.0,0.0,5.507435033821311,5.833799080201317,0.21230624662529263,0.23659517928297236,46.11593093989233,1.4614009477463112,1.5576212878267124
789,Iteration 790,54.731332059429995,19.527255342268443,944.2677937950697,4.001680518107241,0.5946098645021589,0.0,0.0,0.0,5.2457162542129705,5.51517872943352,0.1975245233463686,0.21625859990432617,44.68765542702748,0.8904897003985126,1.5432158995637806
790,Iteration 791,59.48020300965894,20.261532095931578,1008.2677076459383,3.790654351134174,0.576630572877012,0.0,0.0,0.0,5.728569277903638,6.072567849340583,0.22495689257042742,0.25198605804354424,47.13374126298358,1.6356502969702271,1.5815888741872586
791,Iteration 792,63.151888902780506,22.361554542291096,1052.433064191855,4.187984733573718,0.6313604269979576,0.0,0.0,0.0,6.280087028163622,6.6448646528023465,0.25832281060710627,0.29111589620035494,49.54574141049681,1.9742008516711576,1.6187077888524004
792,Iteration 793,63.76035476096582,19.415001498455307,1059.1393071124091,4.249466566075204,0.5647403333464805,0.0,0.0,0.0,6.184088383432048,6.586420555633808,0.2529725374540074,0.2884964966811142,49.3856400658776,2.2555006626764236,1.606118833655073
793,Iteration 794,66.46833968564692,18.73593753915639,1099.1222245381477,3.661582537141403,0.642639941670248,0.0,0.0,0.0,6.6300871796392915,7.037586693510187,0.2818120556017613,0.3219205258262086,51.28050341159384,2.506393469773296,1.6296356480244882
794,Iteration 795,63.087314498829194,21.252172699012654,1086.8224743155067,4.177476067037252,0.6151466539892407,0.0,0.0,0.0,6.235939581058316,6.606897798318176,0.25566961361182544,0.28869034438652935,49.40159376173485,1.9657320527826916,1.6087602952975575
795,Iteration 796,60.069821552580215,21.439266539256653,1027.8356915782178,3.973282913662065,0.5861486478651038,0.0,0.0,0.0,5.825476229018997,6.1714515270022625,0.2305676914647197,0.2583920283198632,47.54492736014023,1.654651025152235,1.5769983659541622
796,Iteration 797,62.541258080492014,20.02659552251067,998.2516606983287,4.29896312727471,0.5607702597302694,0.0,0.0,0.0,6.048620633343778,6.435735378750089,0.24443241294663265,0.2774510101793226,48.72806917587347,2.0821037141761636,1.597018169500089
797,Iteration 798,55.43056016769008,19.787368305721717,1036.626786592784,4.049751739451373,0.5626605280106971,0.0,0.0,0.0,5.2591541649817914,5.549227978904146,0.19848523058381634,0.2187694058425413,44.87355546048812,1.0975804009162011,1.5429863225025044
798,Iteration 799,61.14463326354502,19.99004070013089,1031.4504673562956,4.1345977133171905,0.6094371677910856,0.0,0.0,0.0,6.015213953585791,6.363598797792978,0.24179825439097807,0.27111510948570955,48.34193080374768,1.5950892724073802,1.5951422803898
799,Iteration 800,55.09302916775255,20.11863244939677,985.0273040944456,3.889247994827336,0.56055582294087,0.0,0.0,0.0,5.204131966795698,5.492017309440094,0.19557242068612785,0.21544573846151904,44.63520013591434,1.0530276326634982,1.5351007754076573
800,Iteration 801,58.51193331093218,19.810465685095828,972.9079904376069,4.297575818192532,0.5499537615183884,0.0,0.0,0.0,5.59109399042717,5.927007539607841,0.21707777774580678,0.24260511171664711,46.51901611210674,1.5697861825334964,1.5672330524222673
801,Iteration 802,60.94843261166766,20.843241236271556,1064.9389152943581,3.777965181540553,0.6484373629754057,0.0,0.0,0.0,6.061280422160926,6.395265539784083,0.2443408932869344,0.27270271848049343,48.44043547694355,1.5009974163990343,1.6036936799608947
802,Iteration 803,61.46153934796621,21.834298730920395,1036.2083002316306,3.8781675082723064,0.5679098285311581,0.0,0.0,0.0,5.9187717996220846,6.293299447397874,0.23646690095546405,0.2673859798177213,48.11172170595135,1.9954290637915362,1.5894056467403324
803,Iteration 804,60.6167263078974,21.13448899824449,953.265021396148,4.239297371426358,0.6304045793457678,0.0,0.0,0.0,6.010115644052465,6.342124890654396,0.24123390846605566,0.2690799730705207,48.216504395878985,1.4861681384298513,1.60308300824238
804,Iteration 805,62.227632800859624,20.08012279834275,951.0406257292273,4.14996226486739,0.5605240417747259,0.0,0.0,0.0,6.004106917673667,6.389041546879552,0.24170723099963948,0.27418193278205855,48.52950731815275,2.235533089045018,1.6001266815211157
805,Iteration 806,59.04332534676022,19.90184450601008,1004.5204169385025,3.9311233680791817,0.6351920555648747,0.0,0.0,0.0,5.830159914537863,6.143005277180646,0.23034577589651858,0.2554165590222557,47.35247869350627,1.2336975623926842,1.5829837594017744
806,Iteration 807,58.09022838081125,20.215527423025833,930.2356864742907,4.302924944657737,0.5500621623632413,0.0,0.0,0.0,5.543797014242358,5.8737489785393535,0.2143659168339055,0.23914439714821073,46.28775949813814,1.5875747704235477,1.57032289928326
807,Iteration 808,60.76045262483857,18.976718161402744,1034.3711651485944,4.114035787520312,0.5990578447881151,0.0,0.0,0.0,5.950259339972965,6.2980070938670965,0.2379103178996503,0.26671891451140106,48.06895049829288,1.5880156879874023,1.5870467109497572
808,Iteration 809,57.4444590835319,20.525241980060347,983.0231433607826,3.6849111112493147,0.6066383047255084,0.0,0.0,0.0,5.566340843595012,5.8714712502064215,0.21528029038041857,0.2382355570262651,46.2225914167264,1.264923609671654,1.565256515187684
809,Iteration 810,58.916050883804644,20.224938277851788,1028.7026681479106,4.011026816263376,0.5954564745582356,0.0,0.0,0.0,5.7277324381378705,6.053568759818335,0.22464632015610878,0.2501788635864175,47.014740029407044,1.4240392949166416,1.575667740364745
810,Iteration 811,62.25592816341858,20.8026631073607,955.2905560158674,4.255558512629438,0.6283598936603902,0.0,0.0,0.0,6.1860952436682135,6.53977889916423,0.2522750306430405,0.28330675961725077,49.083289906155244,1.7647381406957052,1.6108438207993427
811,Iteration 812,55.30970322503135,20.044540796095415,1051.0691842954445,3.961293555328647,0.6344117126745326,0.0,0.0,0.0,5.39454412816165,5.658670220339529,0.20536421494653567,0.22435700913011847,45.26168750936015,0.8227704617617748,1.5569649440862796
812,Iteration 813,62.47250841689616,19.316989970394907,1012.8045953210421,3.944175954836196,0.6057439587328957,0.0,0.0,0.0,6.1374874403446045,6.507172891800315,0.24956124609813946,0.28168682167841697,48.984201140933564,1.8918707839378102,1.603692854350934
813,Iteration 814,58.80317231870945,20.156619249002436,1068.8324579270663,4.34430561891115,0.6091963959854492,0.0,0.0,0.0,5.768877567254565,6.084139248140369,0.22684227369372822,0.25175197422608686,47.116037333087384,1.2631610460679714,1.5793518588326279
814,Iteration 815,59.806934979867066,20.02619698909536,1042.3966770846757,3.805676942210956,0.6347556436931934,0.0,0.0,0.0,5.907240624025539,6.231482647216975,0.2350113106445773,0.2615157620116536,47.74182456904569,1.4104526427580162,1.5959673757631267
815,Iteration 816,55.63792805754879,18.517171420744898,1015.0386735748344,4.264917304534343,0.6517881752528272,0.0,0.0,0.0,5.489264577932272,5.749197003579293,0.21043915160292695,0.22953535597553512,45.621735143670534,0.7590375548828279,1.5613354044425447
816,Iteration 817,56.63128044217628,19.846118877962923,1028.1835252678857,4.075221823180648,0.5824813327474202,0.0,0.0,0.0,5.444303381785721,5.743307967282629,0.20849988839459674,0.23034619314830704,45.6852244156699,1.2064253336499564,1.552786803977411
817,Iteration 818,61.462173875162485,21.286752826023296,974.891928233937,4.015494802221013,0.6330996370276303,0.0,0.0,0.0,6.094529942234752,6.438819053119133,0.2465209122191821,0.27603420463274814,48.64427543645245,1.7481701526826003,1.6070256211645582
818,Iteration 819,56.82452259887127,19.184150423270257,1004.8140283919026,3.9392024664373935,0.6114374175275762,0.0,0.0,0.0,5.525434916336465,5.817631463511798,0.21284382045710978,0.23457835135241703,45.97310044914493,1.0901629180208485,1.5657669711039337
819,Iteration 820,60.019687263713706,20.05056787119837,1074.2387434095854,3.7544503508955636,0.5730917194912798,0.0,0.0,0.0,5.776503283156092,6.12988943835269,0.2278444353350578,0.2559635281887962,47.39034254337032,1.7679715098840727,1.58198554673408
820,Iteration 821,64.69162307525522,21.023939427835096,951.6908102454863,3.9290214208786556,0.6235142662552464,0.0,0.0,0.0,6.407531621078968,6.79861534909433,0.2668899709161209,0.303277762811885,50.244342077311806,2.1743695753864665,1.6148041117919376
821,Iteration 822,62.15528966698013,19.776868477160374,1003.6522772757887,3.711966768493092,0.5490864380158171,0.0,0.0,0.0,5.9334194859843254,6.328762112865524,0.2376531276895109,0.27049784656152315,48.30404349373418,2.4053327033363647,1.5952275020245956
822,Iteration 823,59.66546076019743,18.75626531451619,1040.771274092806,3.9161295980068034,0.6490122088803875,0.0,0.0,0.0,5.934572576817828,6.250173664097034,0.2364887332092727,0.26242344605659806,47.79897700309852,1.340412540741965,1.5939310079778706
823,Iteration 824,55.94211977593924,19.49784115858216,1098.6349971579261,4.345374335479111,0.5945886749897612,0.0,0.0,0.0,5.409173238373593,5.691522705835735,0.20638687603570988,0.22680527084069413,45.43683557840625,0.9748368884462122,1.5559188997537212
824,Iteration 825,58.389220428075234,19.263881502087322,959.4898948048944,3.9021036623996874,0.6224907949321025,0.0,0.0,0.0,5.727192356867534,6.036517666471922,0.22437694631967361,0.248555952081663,46.90720975988791,1.2236639418090178,1.5771291172788622
825,Iteration 826,57.21984996454759,19.864812668658605,1003.4117464271111,3.681380270984953,0.5943549325390503,0.0,0.0,0.0,5.51427121044167,5.820995426162174,0.21242071597299522,0.23522051837349173,46.01922240521244,1.282506243854792,1.5606240763586694
826,Iteration 827,60.59548833712256,19.68546996457984,1090.1070046705067,3.889374231609365,0.6290287961209776,0.0,0.0,0.0,5.987831999888334,6.323607919986856,0.23996390622309272,0.26798622053935817,48.14808017739615,1.5633498458751145,1.5989038849412613
827,Iteration 828,61.680205459433964,19.64063314649698,1021.9626182424246,4.175392607148744,0.5774459235696653,0.0,0.0,0.0,5.995651131739118,6.364686811224901,0.2409516643330997,0.2719504212903693,48.39300589876813,1.909504033006785,1.5901259003523667
828,Iteration 829,56.2278152927786,20.403086188354067,925.7344538302038,3.7555394208819193,0.5655559297838147,0.0,0.0,0.0,5.336338673190324,5.639829516350908,0.20273715886258756,0.22437738713218544,45.27270560349937,1.141507232941052,1.5419448247316292
829,Iteration 830,61.19335797332064,19.842172505192515,991.0822477695291,4.261744504280955,0.572130506905544,0.0,0.0,0.0,5.935334296258605,6.29913874688303,0.2372770993714715,0.2673796352531514,48.11062520800275,1.8520319101364715,1.5906093288603789
830,Iteration 831,58.87611268086621,18.142744994637955,963.7159835825096,4.299138529123876,0.5761309533091818,0.0,0.0,0.0,5.701870184635377,6.031549027669737,0.22322805271800322,0.24891525359764666,46.93249766508814,1.4953261895365877,1.5810422338736947
831,Iteration 832,57.8591378230068,20.626906114936762,1027.6159104236165,4.006977715431935,0.5968318673019557,0.0,0.0,0.0,5.610890742525249,5.921975335484384,0.21783915617506153,0.2415076589040379,46.442446320409275,1.373585549313504,1.574514436437487
832,Iteration 833,59.739213157035465,21.433811332222977,1087.9975102339122,4.056592238120797,0.6246294196221597,0.0,0.0,0.0,5.887873798054182,6.21265035583566,0.23388026445250637,0.2603118145653676,47.665794055886956,1.3906242189381495,1.5876926621806398
833,Iteration 834,60.570767898852274,19.122314853680383,1081.3592877025262,3.945313696371461,0.6406675485380791,0.0,0.0,0.0,6.017661609794052,6.34778648513306,0.241657315785057,0.26938298031741914,48.23496252317687,1.5339831692984571,1.5991906736304973
834,Iteration 835,56.77896814575461,19.829955645206795,1012.8953354972604,4.253747616941721,0.5729197863702613,0.0,0.0,0.0,5.450292316305035,5.753118202919406,0.2088706082458068,0.2310382601233296,45.73353888517243,1.1735962066199557,1.5542955281640198
835,Iteration 836,55.94580322405921,19.556641242999913,1025.7520183134761,3.968840494754507,0.6510318098281298,0.0,0.0,0.0,5.506063074606292,5.772895434257487,0.21144918143010444,0.23114614557519358,45.734208161387286,0.8844448489475758,1.5652084170357596
836,Iteration 837,62.12477875113957,20.321767496398074,995.0278075214844,3.7826976648351276,0.6206123789290702,0.0,0.0,0.0,6.123489029650694,6.484181594396727,0.24855294785099485,0.2797544713248196,48.86873756695966,1.739072014750185,1.6018498596456598
837,Iteration 838,62.45895108246874,21.003936854951004,928.5895557438035,3.9222357201473668,0.6501815154242191,0.0,0.0,0.0,6.237859758445229,6.588904970074514,0.25544830406529884,0.2866236729519952,49.28185949352241,1.7465762732980514,1.6103687987389408
838,Iteration 839,65.91462201963178,18.462574632063948,1000.9579331064377,4.196865372043256,0.5582539226705148,0.0,0.0,0.0,6.381269479496281,6.816885729836996,0.2660106123009821,0.3065380168445291,50.4177684234314,3.1196150358648205,1.6200444584632498
839,Iteration 840,59.98628677206561,19.37296356958123,936.1528346950727,4.211941172022633,0.6214289705417588,0.0,0.0,0.0,5.923111461046739,6.25054858197338,0.2359995746757908,0.2628782931423156,47.82798277572055,1.5118719653559152,1.59408386692243
840,Iteration 841,60.5418013057968,21.006020674378405,1081.737557888576,4.150335218580789,0.5810288183819925,0.0,0.0,0.0,5.877309805874855,6.229718185422204,0.23368873693048375,0.26240598749536553,47.79933339296277,1.7295135161052266,1.5929144021909518
841,Iteration 842,58.97221265421618,18.744446651720285,960.3760488276572,4.284717206734314,0.6007664751314198,0.0,0.0,0.0,5.7683903663804506,6.089698175083993,0.22690829795497014,0.2523111286572694,47.15249410039073,1.343492002492953,1.5800205273109411
842,Iteration 843,56.7770359898767,19.545933553642417,1015.0416685676055,4.0670791668484325,0.6313035992306438,0.0,0.0,0.0,5.569472606681964,5.85278569158258,0.21515213485497198,0.23642024956223523,46.09678909630551,0.9751007708379776,1.5676619107811216
843,Iteration 844,61.49478197571287,18.270842489087485,1029.1941608080558,4.165506590821088,0.5716395455920684,0.0,0.0,0.0,5.965129660358806,6.334147270475978,0.23913373922613507,0.2699033445858087,48.26671361863201,1.8767362028710592,1.5912528902542777
844,Iteration 845,63.75011417690849,19.798816035559724,913.9733643524617,3.9687509003607473,0.5993818855478963,0.0,0.0,0.0,6.254054577230441,6.643445071581917,0.25711175827309235,0.2920104883439732,49.593591293436695,2.264926335477728,1.6120594411359463
845,Iteration 846,60.09690261843633,18.874648191038908,1059.575437940472,4.0448492048986555,0.6272426527800686,0.0,0.0,0.0,5.940844987681062,6.269038804993559,0.2370566635564138,0.2641124903852465,47.90557466689481,1.4112219455571826,1.5895516961260767
846,Iteration 847,63.05401865223123,21.76555517847918,1014.2528941510049,3.672295203414788,0.5747151962301825,0.0,0.0,0.0,6.0874226580691575,6.483422707076859,0.24693261765633426,0.28106952201271107,48.94566829171489,2.333553852400233,1.5999753044003673
847,Iteration 848,57.60420474501105,20.577205970960442,1106.5665194114017,3.6960847530820793,0.624944525807781,0.0,0.0,0.0,5.6273249800062075,5.927510718619736,0.2186089029327794,0.24150207608157537,46.440597867230096,1.1474943884239979,1.573328975525015
848,Iteration 849,60.52116063280625,19.503528792839813,1036.7506456282633,3.969133749138922,0.6199026514148727,0.0,0.0,0.0,5.963346842903982,6.300989821634018,0.23853774921189141,0.2665589245927852,48.05905534959524,1.5949225371657891,1.5979351762163168
849,Iteration 850,59.19357001059115,19.047709663843236,1014.4502005799792,3.7771516888289876,0.5991533575554144,0.0,0.0,0.0,5.756040301164596,6.086578679335236,0.2263294491285243,0.25241764216781615,47.16001902248999,1.4584905940187005,1.5838524058730072
850,Iteration 851,61.0699804996255,18.792596913439418,1039.2931625736794,4.13925972577968,0.6034916787501006,0.0,0.0,0.0,5.996974656062874,6.346623132608028,0.24072898632130874,0.27002685841059143,48.27445845275859,1.7011987350732225,1.5954785495113766
851,Iteration 852,56.97391973172997,19.31006842954586,1022.2561074179363,4.203821675886969,0.6396149791497353,0.0,0.0,0.0,5.618529644533209,5.9002143823616615,0.21786309143165924,0.23924939195708575,46.28749308668168,0.9635178833129556,1.5740309909394843
852,Iteration 853,60.47401521412239,20.84124123219545,953.6520444051779,3.704241447003085,0.5787592434690524,0.0,0.0,0.0,5.833095638864533,6.191107969353606,0.23119076193493385,0.2600816738675287,47.652842858041836,1.757983246993194,1.5810007764038232
853,Iteration 854,61.29906183616728,21.46300351142757,1052.1267382446622,4.076730203711246,0.6393845970438032,0.0,0.0,0.0,6.095498596147381,6.434414455010023,0.24648617246381652,0.27552489024441174,48.613487907693155,1.504375822589923,1.6031617380619296
854,Iteration 855,60.11733435642325,20.621566025554216,1023.2562441993958,4.137588508117503,0.5929462693110404,0.0,0.0,0.0,5.861089093142565,6.202798249430307,0.23257659027541752,0.26027289623617633,47.66394402667532,1.5228135671794618,1.5885765758019728
855,Iteration 856,63.136586563104174,18.337180737490407,1012.886049263489,3.7253676736508083,0.6068053173124563,0.0,0.0,0.0,6.198653826305214,6.579163676695928,0.25351294164227767,0.28711609420007733,49.30653259093464,2.0921292901731543,1.609598811532974
856,Iteration 857,59.88628860202479,20.518979198353737,987.9939171641424,4.185438813713287,0.6460496605302507,0.0,0.0,0.0,5.963155037754886,6.2802305124817295,0.238203214468897,0.2644469890916399,47.92695962967017,1.340430354517973,1.5962665460084764
857,Iteration 858,57.4258379462574,21.04620097152604,961.1799565261857,4.063152392782998,0.6101301535855577,0.0,0.0,0.0,5.593728364818279,5.893467106795267,0.21672792388519202,0.2394081343214372,46.300683852680876,1.0941843227000976,1.5665329500372076
858,Iteration 859,55.25526398837284,19.5326082708931,1028.9780061380363,4.10431708714026,0.6101146419093274,0.0,0.0,0.0,5.347083245131821,5.6172234799969525,0.20289592613998172,0.22212272784563583,45.10569732661229,0.927436201519216,1.5468248391386024
859,Iteration 860,65.27599183404372,20.226523002659743,1082.0793214303314,3.7059761161554015,0.5486562780034588,0.0,0.0,0.0,6.243895285956512,6.683539177240659,0.2573415788504078,0.2969400465453526,49.87148091877618,3.1248343618243237,1.6105210086173736
860,Iteration 861,64.63152513926757,20.192264349755813,1041.6395886695366,3.9792604834678653,0.6475459751894168,0.0,0.0,0.0,6.469339782601831,6.847938185356134,0.2706592033185574,0.30635391126504496,50.42272793477855,2.134542930138991,1.6294193497331029
861,Iteration 862,57.35244007440885,19.16289002271463,1045.8802474339714,4.153693329440681,0.5613399990103886,0.0,0.0,0.0,5.483467968311872,5.799816318481386,0.21086130000848122,0.23423970623152165,45.95454664587215,1.3729919190521354,1.5556293139139596
862,Iteration 863,59.8421161339175,21.382245879272972,997.3954684369639,4.3320090119053365,0.5860577771697496,0.0,0.0,0.0,5.824459646429233,6.163232013849191,0.23039853900048865,0.2576107382399331,47.49469494642592,1.5746444986936898,1.5869770715428941
863,Iteration 864,63.178563430093334,18.05889182893625,998.070695019515,4.2431312835666715,0.5731064391068192,0.0,0.0,0.0,6.151622172694475,6.541835083868634,0.2507672034377587,0.2848894502456334,49.17338840444171,2.311639910277401,1.6052093769307914
864,Iteration 865,58.28589910549741,21.42886710479781,989.3519162368025,4.217309348596374,0.6459389067404037,0.0,0.0,0.0,5.779718450264158,6.076217757809045,0.2271882365792457,0.2506190117209646,47.04141723297239,1.0718170504085387,1.5836332420009727
865,Iteration 866,63.37164601690886,20.368573342443867,939.9763542608811,4.131590633079226,0.5837554901586332,0.0,0.0,0.0,6.182901991106211,6.572616089930569,0.252692042958971,0.28703136283907477,49.30089073165823,2.0587207947689756,1.6041609025607497
866,Iteration 867,61.31314577087752,18.99363230495695,999.6200108713447,3.703270605231964,0.615829330541713,0.0,0.0,0.0,6.023861201400818,6.376636827226662,0.24238530487953816,0.27214671292548864,48.40510130714755,1.7454199530444838,1.602337001365882
867,Iteration 868,63.28857465654804,20.399922154053176,956.0762323133991,4.105181090941529,0.5580042108340479,0.0,0.0,0.0,6.101872273909326,6.5033606789703295,0.24789851725468884,0.28265456231917796,49.039842131113325,2.349760315469908,1.6053315869067684
868,Iteration 869,61.863899416222715,20.063467568733337,986.4975436901428,4.323529205920007,0.6210808251877269,0.0,0.0,0.0,6.133207313800971,6.483972520102886,0.24898245790535325,0.27935597302147774,48.845514566567786,1.6580212706633237,1.6054016464156258
869,Iteration 870,60.57021895566608,20.562338154401253,977.5668643729866,4.077061490678092,0.589347280815567,0.0,0.0,0.0,5.897177255726749,6.247276436063926,0.23481952111617227,0.2634727774154096,47.86621724907412,1.6253053793200052,1.590527147015358
870,Iteration 871,62.343593935947275,21.88700074767912,1047.377430470446,3.8125490553941606,0.614774798138893,0.0,0.0,0.0,6.129271178738785,6.495210178053124,0.2489916434631459,0.280718160119585,48.92670358566586,1.8406459616261779,1.6008620506804057
871,Iteration 872,62.86534579839963,18.714555877625045,936.8056768919298,4.178919084161546,0.6055877530472118,0.0,0.0,0.0,6.1965268618645455,6.568536825719941,0.2532367648516157,0.28603616219152483,49.24369041088491,1.9654385486310084,1.6075492074075477
872,Iteration 873,54.7336859783154,19.394015944096296,1038.7463128750721,4.008679206532442,0.6465545680886313,0.0,0.0,0.0,5.3533981456918,5.60574814956526,0.20301156039394874,0.22095920732483865,45.01883858778816,0.7450891630904125,1.5537889058407868
873,Iteration 874,60.42603203673981,21.07744747325862,960.3647499257022,3.829142188217786,0.636071260303404,0.0,0.0,0.0,5.9767097220658085,6.308445447275532,0.239238459906406,0.26683814818083273,48.07677418690897,1.4803754719045201,1.5960573282036026
874,Iteration 875,60.111684722791004,19.272656446047755,972.6458695475146,3.7302620379039864,0.5689413328857013,0.0,0.0,0.0,5.775951623678094,6.132759048798621,0.22786115296400725,0.2562607452813376,47.40948906414065,1.7735618992281594,1.582022994781419
875,Iteration 876,62.939600896688795,19.390837932809802,947.2995331257864,4.083086253113007,0.6378418679306765,0.0,0.0,0.0,6.275815978001238,6.635989800497286,0.25797827356146713,0.29029538346555855,49.49770211796398,1.7853105753581917,1.6146173605842609
876,Iteration 877,55.79464321798672,20.044708400532098,1105.3677343850509,4.081629072741515,0.650762311755714,0.0,0.0,0.0,5.4926389319149695,5.756622638466364,0.21067297888500341,0.23009278250277249,45.66114751376504,0.8265059453166479,1.5625053332436867
877,Iteration 878,62.723012649959664,20.41257488483834,1013.2937532086718,4.1043680694230025,0.6270842511413696,0.0,0.0,0.0,6.224692862975184,6.586550712570409,0.2548071337691391,0.28688708466642865,49.2958407743875,1.697019986254923,1.6093686474418623
878,Iteration 879,62.05440250420542,19.012164782069878,867.4574883405395,4.136499628000022,0.5526239666928461,0.0,0.0,0.0,5.966753518612172,6.353176777229231,0.23950201929694603,0.2718185670553208,48.3848645390645,2.146009964617904,1.5933490215398582
879,Iteration 880,57.72653482576877,20.047829084887606,1024.7280990668676,3.876413750220235,0.5847430996943995,0.0,0.0,0.0,5.560959341992609,5.876321845449548,0.21511401671910227,0.2388414148318672,46.264779777700866,1.2563545318243619,1.5608690598048511
880,Iteration 881,57.432742958410834,20.911742181419026,1022.1959542424602,4.227574336901791,0.5491792010475621,0.0,0.0,0.0,5.462096726151738,5.783980318184525,0.20976741618376413,0.2334587492526027,45.90301570623059,1.4129940797673037,1.5547122651401348
881,Iteration 882,61.500338928351596,22.058362101897618,944.0077924170415,3.890584214828196,0.6507844489855706,0.0,0.0,0.0,6.129934267555391,6.469066931773765,0.2485924269965399,0.27789272559631406,48.758023150338786,1.51662194076828,1.6081662948375133
882,Iteration 883,61.26671617005391,20.715081614611933,1045.9243192376023,4.3206445213236675,0.5976189363527459,0.0,0.0,0.0,6.0093787736224415,6.362330318476748,0.2415158865724807,0.2711965329459469,48.34699874148015,1.687830929294857,1.5979413203258621
883,Iteration 884,59.7170882861858,19.34574579103659,1028.6293001600063,4.045657401429487,0.5976757337991043,0.0,0.0,0.0,5.826954800624143,6.162162083609936,0.23048755564208298,0.2574105887103394,47.481207743532664,1.5106075867194304,1.5853119386719274
884,Iteration 885,59.78089708248818,20.115064132256112,1033.7078083986855,4.231299816717838,0.5605959328285413,0.0,0.0,0.0,5.75135904690616,6.101198644297925,0.22633978321332238,0.25399983924101466,47.26415157784142,1.6750749873957351,1.5776011661681126
885,Iteration 886,59.49518481623037,20.666162454461816,990.6884878631583,4.151335812342939,0.6044691659294779,0.0,0.0,0.0,5.821008145250931,6.149527297179609,0.23004940644655347,0.25637728002594,47.41508853085137,1.4739408164631338,1.5800639548489464
886,Iteration 887,60.76719136497942,20.751760209756274,960.0623962270419,4.3090052651769435,0.6169200165997533,0.0,0.0,0.0,6.00067176971957,6.3392144576172065,0.2407669012626522,0.26912091666600324,48.218804671027414,1.5422433584595157,1.592520780105945
887,Iteration 888,56.8561727119071,19.18011546659138,1034.0561375347427,4.264750743182635,0.5597412381470347,0.0,0.0,0.0,5.430742516857738,5.739562186177316,0.2078898142645849,0.23041146910742652,45.691743525278454,1.3032187675663727,1.5575726750827787
888,Iteration 889,58.9558148216412,18.583931135075552,981.7948249218757,3.698322105193472,0.6360897984103909,0.0,0.0,0.0,5.812169911220818,6.125768644850976,0.22931614729869806,0.25433951783530784,47.28290185492442,1.2987816732212976,1.5852039001958318
889,Iteration 890,60.93811283864523,18.717014915227853,982.9573136706864,3.9543463003654624,0.6418082757385128,0.0,0.0,0.0,6.062324677768899,6.396629450595462,0.2444092965855828,0.2728024027808546,48.4462002600134,1.6008438027003742,1.6029425686799088
890,Iteration 891,64.07968906940798,20.264535678943723,1019.0113989609856,4.117653866051194,0.5877525576735113,0.0,0.0,0.0,6.26641904031995,6.6637661470130665,0.2580336137164212,0.29379524043256855,49.69661072253005,2.386490568367149,1.6135990239950218
891,Iteration 892,60.805301083499586,19.370444568868763,1047.813348126123,4.046348608954218,0.561093666475695,0.0,0.0,0.0,5.8519417945763115,6.217980988621028,0.2324048718733863,0.26210708789932835,47.78093231811308,1.9347040226995555,1.5859645934016096
892,Iteration 893,59.96323791808622,22.01787294965041,998.4008056346382,3.9963126536760236,0.6452486454715871,0.0,0.0,0.0,5.954102936048208,6.2746014144515785,0.23772190778654537,0.26420618491193315,47.912033622197846,1.3816069891591563,1.5999684526283635
893,Iteration 894,57.96091770793763,18.840336949865957,968.7376221157148,4.105931541917102,0.5753506758836737,0.0,0.0,0.0,5.58297252055374,5.902675317196243,0.21640297074205714,0.24059457877057197,46.38258136227119,1.3885736375397257,1.5671672662922438
894,Iteration 895,60.62798131134668,18.134766858387394,968.5931834658234,4.023012750813522,0.5776756777782558,0.0,0.0,0.0,5.878506636238701,6.23474099297867,0.23381539773488097,0.2628610664352727,47.82752765492568,1.8220343835628596,1.591804654172643
895,Iteration 896,60.26224573530358,19.969933148037814,963.3256622140456,3.7166738602852427,0.6393707403658057,0.0,0.0,0.0,5.9628494987736245,6.29221318631432,0.23837095698196417,0.26567113163892153,48.00347620404457,1.4899097336178628,1.5933837706841587
896,Iteration 897,54.88892063400516,18.342499963747184,953.9908185574162,4.305513494639876,0.5702852197830327,0.0,0.0,0.0,5.232625624974281,5.509662733306278,0.19693390267544075,0.2161549326500673,44.682452539728125,0.9795320268833599,1.540233012363
