,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
537,Iteration 538,63.61744981158331,18.080485741252858,1027.9751643468392,4.268633068675108,0.5991663695590654,0.0,0.0,0.0,6.268156216493515,6.651595925374839,0.25790089604519384,0.29235066258302955,49.61425661168365,2.1371600880910386,1.6121979593238531
538,Iteration 539,57.29385165815301,19.945999139011896,1038.6745457259428,4.073358998355709,0.5694204839091873,0.0,0.0,0.0,5.488708987861345,5.801996087485928,0.21110523768515332,0.23427674469726983,45.95655578648451,1.2805178859696233,1.5554888223123313
539,Iteration 540,66.89590600125378,19.375998373359888,917.4817779099823,4.305379961090119,0.6370458136444811,0.0,0.0,0.0,6.700130138301662,7.1076447293568785,0.2865294535756877,0.3273402429610873,51.57583973397277,2.500103367034328,1.6358113244417134
540,Iteration 541,61.1274858966495,19.748016664332642,878.9157968486844,4.0548604784192745,0.568515482429751,0.0,0.0,0.0,5.903865737910402,6.271097179010181,0.2354733145379518,0.2656472505769294,48.002864074817595,1.9101772976401354,1.589897316951459
541,Iteration 542,65.07155549405235,20.426865999588532,1065.3288994059656,4.03727539334754,0.6513309490230927,0.0,0.0,0.0,6.527792054526696,6.909535931882139,0.2745353018245324,0.31105911028819416,50.68762837818715,2.08111814831019,1.6271904337518632
542,Iteration 543,62.62723720618169,20.5094576928699,972.3764393678562,4.337133777580618,0.6154298971880264,0.0,0.0,0.0,6.200494094090443,6.563456190768463,0.253328958583833,0.285326192450428,49.202919746755505,1.857077689104088,1.6123514514921917
543,Iteration 544,55.6803067825681,21.759297328811584,974.3185828859652,4.216088069182854,0.6296019273721416,0.0,0.0,0.0,5.4383425604353075,5.706813928321326,0.20778142137357924,0.22729674242205639,45.468397905603645,0.8387545779699956,1.5578696640978755
544,Iteration 545,61.38919197076267,19.901070686396153,1006.6491856753141,4.333454533465852,0.548267621059109,0.0,0.0,0.0,5.897677421626001,6.274308703129749,0.23525249663144415,0.2661969513853421,48.03763930942853,2.0312332715942785,1.585537133075558
545,Iteration 546,58.81432649964563,21.271721863867864,951.1732095349448,3.7498131835083037,0.58352375274342,0.0,0.0,0.0,5.666736091021371,5.999251118086936,0.22127447477065712,0.24698371494588342,46.80702621639104,1.5332671155819118,1.5749438053670035
546,Iteration 547,55.98303499082859,21.134195643508143,1037.3788121450368,3.8681880467381244,0.5866943970247201,0.0,0.0,0.0,5.362916039255603,5.653703534539701,0.2040071459329608,0.22483582418533124,45.30165998075734,1.1036706079480574,1.555080908690467
547,Iteration 548,61.071891058118396,18.5662892498828,877.9250532195756,4.341626068047927,0.6328363008825315,0.0,0.0,0.0,6.0803810083371665,6.415822309854633,0.24551883856087994,0.274137307527326,48.52825494465592,1.5339169061467572,1.6024979603673637
548,Iteration 549,58.6300174787957,20.011424388662842,938.4811041991121,4.052480894083127,0.564030192082509,0.0,0.0,0.0,5.622033136302779,5.956540122849315,0.2187877351588757,0.24438719894234287,46.63650890160348,1.4677736879238374,1.571006039481488
549,Iteration 550,60.01715006964131,19.592396292867193,1022.241844598455,4.030618786362422,0.6263916659025235,0.0,0.0,0.0,5.926491001274925,6.254288630172224,0.23620433573918725,0.2631354301594523,47.844205300531286,1.410862396122078,1.5869330979915048
550,Iteration 551,57.46250258262771,19.676066112008137,967.9362326988482,4.255511982064893,0.6456718030734906,0.0,0.0,0.0,5.690238235274816,5.97573795030979,0.22194183775723225,0.24399769703090496,46.605056361040454,0.9571381797820536,1.5740046410576813
551,Iteration 552,59.75459246569964,20.11113104734167,1025.4919513539292,3.6944285500020158,0.6361672342190943,0.0,0.0,0.0,5.89742889553579,6.221655717390655,0.23443181993851128,0.26087283743330447,47.70105669290541,1.3867474987563555,1.5904506714336633
552,Iteration 553,57.32074515983537,18.922464964635804,1059.8791319543805,4.008095351317447,0.5501853179074914,0.0,0.0,0.0,5.443772692395422,5.765860695648676,0.2087677844428467,0.2323698536863246,45.82850424043604,1.3759812561681182,1.556917535388079
553,Iteration 554,60.67938885275644,20.538699837247794,980.3720487931297,4.010572326390724,0.6417494479911978,0.0,0.0,0.0,6.031143179669203,6.361845438776322,0.24247039226056427,0.2703394928285277,48.29451420620534,1.4282806420461294,1.5979373285121035
554,Iteration 555,60.53079455713503,20.056328689301257,925.7700504238574,4.163358631775324,0.5865146571786151,0.0,0.0,0.0,5.89298686189324,6.2427295169708525,0.23456846326843991,0.26316194509480295,47.846592600176784,1.7029146799084451,1.5878800402764741
555,Iteration 556,62.92752253775206,19.022958817340935,966.8772887787694,3.972438298677973,0.5802724506096281,0.0,0.0,0.0,6.121196242274865,6.508375837924269,0.2488517951553883,0.2824497088700873,49.02839169484578,2.194444143603386,1.5990148599595844
556,Iteration 557,58.56591391396008,20.17753385559324,1016.4833889508296,4.207274665262922,0.6447945647294273,0.0,0.0,0.0,5.812557282101805,6.112964959422722,0.2291418771291469,0.25307742843391273,47.20114330713732,1.1882733524333788,1.58626299023867
557,Iteration 558,61.59672961967324,19.650910451669098,968.3275517130323,4.141910971614154,0.6278364675867786,0.0,0.0,0.0,6.110047450685622,6.45657286393098,0.24750047384764284,0.2773217571304427,48.722304956773144,1.6062452305983088,1.6047565462668307
558,Iteration 559,63.886495444444186,18.972819390079213,935.9516880399216,3.9634984394708432,0.5897130560028044,0.0,0.0,0.0,6.245077081621678,6.6407733225871715,0.25666590571927245,0.2920831339343721,49.59675844017105,2.376240314725366,1.6113855082597137
559,Iteration 560,59.829958098148666,20.25505249772607,1051.4640368400094,3.8094057583522,0.638612250987868,0.0,0.0,0.0,5.918239008779907,6.241264713382443,0.2356405465556081,0.26211101724920316,47.779514678051925,1.3804005175600267,1.5906038476314777
560,Iteration 561,63.03861310087787,20.962786734881007,1071.267268620086,4.158112369883396,0.5906239819727993,0.0,0.0,0.0,6.1671811508714,6.548825395048283,0.25158674495210637,0.2850511722285742,49.18446248636736,2.199095160078381,1.6089768009658876
561,Iteration 562,57.449609640429095,19.926634042975273,1026.4210440196257,4.036253016171102,0.6407254727683626,0.0,0.0,0.0,5.665343836678034,5.95445750458271,0.22058925772208304,0.24280381208013274,46.526055861859525,1.012663350924419,1.5734677896038316
562,Iteration 563,58.80700961116234,22.490011570069427,936.5533242372818,4.269784515831269,0.6299550610731562,0.0,0.0,0.0,5.8042892519679965,6.112926606878848,0.22878193912973066,0.2533558067113474,47.21987337337299,1.2774209318705565,1.5877544466758189
563,Iteration 564,63.62804672789684,19.343383522955968,885.825127213206,3.7530478714545423,0.6100974481710508,0.0,0.0,0.0,6.255757891880045,6.641227039281154,0.25715787972074783,0.29169792613414464,49.57585947615658,2.018038859873355,1.608142011367111
564,Iteration 565,56.78021085187637,20.24307382634677,948.055189858091,4.313905997573615,0.5973256316134664,0.0,0.0,0.0,5.508118752004657,5.801293499625537,0.21190303132359548,0.23362772301680615,45.90878333965029,1.0117597514594385,1.5595103166069961
565,Iteration 566,64.29615471633811,20.559354918307704,1023.8732746757465,4.11768715983158,0.575665545112987,0.0,0.0,0.0,6.254469882091768,6.660688192419365,0.257431258109024,0.29393396522019555,49.703238055963176,2.4189864329124737,1.6149682105013698
566,Iteration 567,63.002748473780564,21.020638539267047,1067.719249771017,4.303678135314452,0.5832705374677865,0.0,0.0,0.0,6.154167703810762,6.536912712458722,0.25080319693514164,0.28426563576751906,49.1376308435045,2.1610590739367477,1.6048984393177979
567,Iteration 568,55.458355562266576,20.397873200151196,931.6979143452512,3.883783556052861,0.579596936781194,0.0,0.0,0.0,5.288469754978534,5.574489088356415,0.19998446632907166,0.2201099940292174,44.96764068516234,1.0611590517596452,1.548035065924648
568,Iteration 569,55.52437089851392,19.696255687035066,968.4916598192704,3.762857120668287,0.598951342305349,0.0,0.0,0.0,5.334089696375856,5.615085152930182,0.20234545575070484,0.22231208885563208,45.12180981408299,1.0198784886481984,1.5487903804105445
569,Iteration 570,61.624515663197094,19.124176514028473,948.6762471149675,4.000414781634935,0.6155111104835048,0.0,0.0,0.0,6.075592183050737,6.429201604399814,0.2455222510031327,0.2757303468690555,48.624758518641606,1.7585681595819505,1.6005059989338606
570,Iteration 571,62.48281323051103,20.746298421720095,1008.1595539468586,4.309819280786722,0.5776537974334855,0.0,0.0,0.0,6.086086501569384,6.464398739620417,0.24656306060186445,0.2790814407019376,48.827113899693245,2.0220961033949143,1.6013166626776603
571,Iteration 572,59.877025403046524,19.65571992431023,878.4408878899753,3.8366090637379733,0.5791368741025564,0.0,0.0,0.0,5.78241387770018,6.130301359854459,0.22810266172819016,0.255800648852268,47.37932733559715,1.6422847653062136,1.579700852589358
572,Iteration 573,53.95320034529635,20.70075945662365,1063.265243682148,4.169076760562072,0.5938955241486595,0.0,0.0,0.0,5.158463366515119,5.416222771437513,0.19284501252898986,0.21038577544634388,44.257587451975226,0.7757154606904842,1.5311726653672022
573,Iteration 574,63.849044057330445,19.55779264297573,924.2861653361999,3.8542658204606397,0.5600475545573766,0.0,0.0,0.0,6.148361140277078,6.559940481152687,0.25092359780269535,0.2870020136365282,49.29662280560429,2.5360259518635924,1.6018640830715514
574,Iteration 575,54.96445693450782,19.892888278686527,959.3338747441104,3.8426786047176686,0.6090052995682178,0.0,0.0,0.0,5.293800668406265,5.562995088916644,0.20006150149122426,0.218985069444118,44.88282216666856,0.8914538593132558,1.541279986335358
575,Iteration 576,59.206534263770095,20.2264445166914,1060.8139815999712,3.748454016913451,0.5944939660281062,0.0,0.0,0.0,5.740738657082835,6.073836276510244,0.22548938268396077,0.25169633635994193,47.11379473641412,1.573222346855775,1.575423229245897
576,Iteration 577,57.952215374922055,17.96160710220357,1016.925723512972,4.178230428770517,0.608542848175798,0.0,0.0,0.0,5.6671024018069005,5.972780165459266,0.2209215221336831,0.24446646528638122,46.6377301296277,1.2335355323800137,1.5712803218166786
577,Iteration 578,59.155575678714634,19.522291947226304,919.8985523923022,4.179174962082436,0.6515889856351598,0.0,0.0,0.0,5.894828764954383,6.200559497583315,0.23400171394399194,0.2588585248124739,47.572717218836395,1.1851922192658597,1.5919847562514522
578,Iteration 579,57.19190568085413,20.965171954952464,996.5599737371995,4.27147925013909,0.6352410117887975,0.0,0.0,0.0,5.634074869042188,5.9196669130344635,0.21878058268938191,0.2405559645899846,46.37581634269823,0.9447654279792556,1.5704937026895276
579,Iteration 580,61.406435623287145,19.9384806200575,967.5099383225669,4.145667287934066,0.6097701461396493,0.0,0.0,0.0,6.044838443552017,6.396455864580037,0.24363235775251488,0.2734445798678429,48.485190284572774,1.7811673148778209,1.6003086760606322
580,Iteration 581,63.500100213102456,19.600440858097848,986.2362372441588,3.7544352583900027,0.6028956533248839,0.0,0.0,0.0,6.22323756765739,6.6103074784631906,0.2551555489296031,0.2895771102308079,49.4511955302478,2.1330492858243764,1.6075014575485453
581,Iteration 582,55.75689258466992,20.625878555737465,998.6355620605395,4.058465962338085,0.6497138089880601,0.0,0.0,0.0,5.482756444003637,5.746943179891004,0.2101344234079473,0.22952556049661604,45.622037456341985,0.7869016167771568,1.5584762358194668
582,Iteration 583,59.454268573312525,18.0237270819306,989.3623092861361,3.9032902850735787,0.5624570226392304,0.0,0.0,0.0,5.70482842138203,6.052957446932214,0.22366194735143713,0.25087495405053123,47.061904281408715,1.6210598865361747,1.5727329637561176
583,Iteration 584,55.54732833010039,19.998300659546683,1067.8747773924322,3.8685277873378223,0.5929100155972774,0.0,0.0,0.0,5.3294530702396035,5.611837848449651,0.2021153910032753,0.22216349403312796,45.11176172691672,1.0048454355495449,1.5483540260046644
584,Iteration 585,64.00409651873626,18.210811824973742,924.5114404950167,4.094108888065905,0.5750239243525547,0.0,0.0,0.0,6.229629372692368,6.632173857780589,0.25581952175394057,0.2917502111056031,49.576178219356954,2.4523421652579387,1.6117426656941878
585,Iteration 586,59.68225880308828,20.708052833978996,1023.7395449625759,3.6810801221465317,0.5642304731895937,0.0,0.0,0.0,5.709619818461467,6.063298381297689,0.22400967409719694,0.25171433078321903,47.11734128180669,1.7789847945039605,1.5691241290260454
586,Iteration 587,61.40074362080247,19.93365293043734,1005.1030007717595,4.031050673729027,0.6294004570532628,0.0,0.0,0.0,6.084603225167254,6.429214466849753,0.24592281754991205,0.27539163951880863,48.60474380791738,1.6461595783127398,1.601738970813036
587,Iteration 588,57.93046270359702,20.387282846905165,1044.9091695004108,4.29858981979987,0.6048248501965293,0.0,0.0,0.0,5.656180646554584,5.962061766172471,0.22030856692256248,0.2438139954033395,46.595006080633816,1.2357986608802218,1.5724557321816863
588,Iteration 589,60.14384206835183,19.51769913548523,981.2840099083307,3.9144841696929102,0.5504065707883437,0.0,0.0,0.0,5.742727250281598,6.1061814168786865,0.22604562816405804,0.2547775500589429,47.31543601861564,1.8435337100412728,1.5746569621592117
589,Iteration 590,58.48158646530361,18.445295879618847,1006.501666240857,3.891498965474286,0.5949859907357018,0.0,0.0,0.0,5.675967874028015,5.997175095617819,0.22164157610045482,0.24648674565598044,46.77260961291962,1.414935771220083,1.5753448639949919
590,Iteration 591,60.434245733034444,19.061059669143138,955.1559253139108,3.9027637748299595,0.6045988805697466,0.0,0.0,0.0,5.913496930569701,6.257089322014967,0.23568092678448657,0.263881373211313,47.89132777387583,1.7252192489712563,1.5925975547173177
591,Iteration 592,55.079219524932064,20.33530873403597,1017.9304700985726,3.7006439392400035,0.5721939824339317,0.0,0.0,0.0,5.217098450600396,5.502379516991358,0.19621966924953962,0.21596478915805958,44.67162529216962,1.0950151983509284,1.5438818502812752
592,Iteration 593,68.10481543885894,20.590615757268267,945.5949691230921,3.9297838236639078,0.5913122871778926,0.0,0.0,0.0,6.6614477716009715,7.112833365903632,0.28478844826778216,0.3298588068180116,51.69311290180989,3.2423427303648777,1.6329492306547304
593,Iteration 594,56.35826996915859,18.835690029998087,1009.2924055126151,3.9743298520620742,0.5858930604297828,0.0,0.0,0.0,5.417360135852502,5.712252153561702,0.20698670912057068,0.2283850143007677,45.548958690075835,1.0789982736976738,1.5511705916196876
594,Iteration 595,57.25038196942877,20.313491281514683,1027.3259642488479,3.683065881682076,0.6195348409622867,0.0,0.0,0.0,5.57420513261274,5.871843348159676,0.21560677417901736,0.2380163955500047,46.206629920290226,1.1380325414994819,1.5677115634536483
595,Iteration 596,53.23255578712991,20.729131896527694,957.9361222210678,4.231968210405716,0.6455884564357879,0.0,0.0,0.0,5.174660129323409,5.406708856584484,0.1933745673156236,0.2091739046833381,44.15913149331794,0.5737144859304136,1.5321398507574182
596,Iteration 597,59.689764130534236,21.53629126403259,1041.7667945317448,3.9422266511003867,0.5773841397144422,0.0,0.0,0.0,5.7599049699538245,6.104807327474568,0.22676021994660078,0.2540676914286631,47.26823883483149,1.6968160056228316,1.5790676260754353
597,Iteration 598,57.68334348798728,21.396047272577515,1094.7947904240443,4.151373522870626,0.6017266145922453,0.0,0.0,0.0,5.60938120611217,5.914730652023639,0.2176737735923236,0.240881312659239,46.400044017494636,1.1524293028789234,1.5702062078250056
598,Iteration 599,65.52823966216205,20.9706828650376,1027.5159205862144,4.013027429733474,0.6247457323302174,0.0,0.0,0.0,6.503076553525562,6.903158407634723,0.2732608018640968,0.3114077642138337,50.70140509653194,2.4543137760817726,1.6266886089725408
599,Iteration 600,60.45948651813889,21.186199844933586,1021.3661485631553,3.7146598061875777,0.6343034533835455,0.0,0.0,0.0,5.969008836981451,6.303097379874056,0.2388180838853367,0.26657112182979364,48.06008413230384,1.5045117213419106,1.5949209337479198
600,Iteration 601,60.673587890846555,19.58396752395755,1001.3548913698822,4.344138907934347,0.6032181957959564,0.0,0.0,0.0,5.963790096625002,6.306123810869152,0.238632855473598,0.2670657873867338,48.0907445377418,1.5914577824226783,1.592192219184249
601,Iteration 602,61.57626840659895,20.127591830356597,970.5416733833681,4.151107361911185,0.5538810476295083,0.0,0.0,0.0,5.918094605527967,6.297130782308569,0.23649579623629954,0.2677996333580589,48.13724976355837,2.0596566194721864,1.5915439191148821
