,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
451,Iteration 452,55.385871606354506,18.51251258024535,977.4347164393791,3.817868913234016,0.5695635834642229,0.0,0.0,0.0,5.258817153414056,5.547957808967955,0.1984553992345057,0.2186678764241131,44.86578177629219,1.0895735358570782,1.5391364078317094
452,Iteration 453,63.74770400236536,19.22909423913834,1012.4315669588265,4.154680679376357,0.6055437826167187,0.0,0.0,0.0,6.285862138111103,6.669764498000129,0.2590147219545993,0.2936585902157044,49.69070653058124,2.298330256405664,1.616472545405889
453,Iteration 454,60.08994377822361,20.327889469162972,942.1470297153364,3.991441556597911,0.6487129126309766,0.0,0.0,0.0,5.980610126713693,6.301293792499606,0.23929671725381482,0.2659616518264243,48.02195569034383,1.317050887414003,1.5959063264130782
454,Iteration 455,63.3913080978917,17.91797862278423,999.2429751014339,3.769691546749075,0.5740877511973611,0.0,0.0,0.0,6.141923074963217,6.540837556240981,0.25031825878620956,0.28516186511059355,49.18863224415682,2.4056247703868294,1.6027094440149139
455,Iteration 456,56.717226793566425,20.637038279971385,952.5612022310388,3.7423824959091685,0.5815436130334483,0.0,0.0,0.0,5.428428579344459,5.732670984180199,0.20770194208558804,0.22986473754489048,45.65328371074591,1.2339632839967756,1.5616643458440984
456,Iteration 457,58.87504421887328,19.850621519323163,922.4083944436751,4.174824303214565,0.5576880170153011,0.0,0.0,0.0,5.641662260875179,5.980866128774542,0.21995663093605444,0.2460528351559122,46.746760093090415,1.5800487712673226,1.5697662545645124
457,Iteration 458,59.27099366832521,21.13098051040707,992.0058754578874,4.131159145316953,0.5524144266537543,0.0,0.0,0.0,5.6646616965654655,6.012370256976306,0.22136885941706125,0.24829900312706293,46.89507366307962,1.7410455043349593,1.574863757381998
458,Iteration 459,61.81214114750916,20.736465057759094,1021.9065439657012,4.258227596498945,0.5550846292925593,0.0,0.0,0.0,5.952133622909553,6.332518727017074,0.23853155490938105,0.27020950503488916,48.28625032578913,2.091181061930451,1.5892606149256383
459,Iteration 460,54.66699671758677,17.661261391798497,1061.2419007245164,4.205372509420415,0.6463491239442605,0.0,0.0,0.0,5.359944622674051,5.609592796493078,0.20333047466077211,0.2211056276809575,45.02837970068779,0.7111784971285304,1.5461056140077714
460,Iteration 461,60.73163200261241,20.87653517623643,1056.0028723010587,4.257952838263725,0.6475707189619411,0.0,0.0,0.0,6.0649196712622135,6.391377389860763,0.2444313229142545,0.27215188550011504,48.40685796277601,1.3875402420350895,1.6007388789426007
461,Iteration 462,62.657712683512194,20.761440313590303,1002.9804650352686,3.926847211532745,0.5894483258803777,0.0,0.0,0.0,6.108257394365752,6.488328677756706,0.24793995500857688,0.28078965517466326,48.929733374582625,2.15966204892951,1.6033620010135565
462,Iteration 463,62.09070894263811,19.4768211212988,972.0336329126523,3.728034239667863,0.6361698390788781,0.0,0.0,0.0,6.1573173421999385,6.51142690184605,0.2505180074938353,0.28136955346685405,48.96657165822743,1.8226583261407692,1.6086273522589158
463,Iteration 464,58.5920942397968,20.90321180160308,928.1331130853104,3.7448557612545454,0.5564362717367466,0.0,0.0,0.0,5.57458949788617,5.915629190272598,0.21622637874884618,0.2420624538727336,46.48400176145031,1.6449270023757923,1.5671868402078217
464,Iteration 465,59.046571444797465,20.691617274883594,1058.9818346555912,4.278563269979034,0.5701412432975717,0.0,0.0,0.0,5.696822846165372,6.0318767981639745,0.2230195047066906,0.24911938621456534,46.946912089516836,1.526980380067402,1.5753520768538354
465,Iteration 466,60.261447410909526,22.20374410268828,966.0127442475941,4.139636530528736,0.5939630669980163,0.0,0.0,0.0,5.874336629314763,6.217789499329003,0.23337101616418837,0.2613059490932081,47.72963781118516,1.6899194524694536,1.5909682208235119
466,Iteration 467,59.05798561922916,20.384757535959086,1032.1827300373186,3.8705665998860113,0.5581182307530309,0.0,0.0,0.0,5.640609895288262,5.985821775834441,0.21998302904992176,0.24655781459763507,46.78079314953176,1.6796122418643582,1.566301973260359
467,Iteration 468,62.94851677451251,20.67687140752931,939.3146211179933,4.296157857614073,0.6434087283459037,0.0,0.0,0.0,6.299483028882965,6.6552183572394155,0.2593876512115224,0.2914746037401885,49.56821414815359,1.7271157151388097,1.6157675403527114
468,Iteration 469,53.814828281915105,19.09804804113509,939.4212183060281,3.8378863287332097,0.6444068014199281,0.0,0.0,0.0,5.228128110180165,5.470909666722866,0.1962848218135709,0.21303903455054715,44.44615336336803,0.642750182152301,1.5403357565486244
469,Iteration 470,60.52768199349482,19.666911182817845,1013.9515149655897,3.834491405199951,0.5503918421036652,0.0,0.0,0.0,5.777182762886268,6.147113814726914,0.22812556478484616,0.2576354321114116,47.49857736536137,2.051466394276002,1.5821727063077922
470,Iteration 471,57.72154991938894,20.310641390176478,1062.0203195848076,3.7220134371470808,0.5585251241395466,0.0,0.0,0.0,5.485495902734764,5.813301602431386,0.21111957556669322,0.2353952528640509,46.03518728228424,1.4229144982006376,1.5548263096959263
471,Iteration 472,55.105278419280246,20.922213278566172,928.4271346317124,4.08373664544726,0.6448152622068993,0.0,0.0,0.0,5.394548070660639,5.651802899317762,0.20528062010875867,0.22376559902758078,45.21872095697609,0.790660963428443,1.552444158237476
472,Iteration 473,64.00847509938748,19.614186092247948,945.9580223439884,4.093785375090072,0.5894535461166893,0.0,0.0,0.0,6.263914476235888,6.659767447203912,0.2578515080178546,0.29344744954483515,49.67649365758972,2.2108235650089245,1.6111320950804409
473,Iteration 474,58.31086127181846,20.162301876436967,1039.5440066626893,4.0352280787757815,0.6100589089365651,0.0,0.0,0.0,5.695872931579365,6.007557982926573,0.22262796280205926,0.24682161117290646,46.793881357945764,1.275217088037354,1.5734644380120204
474,Iteration 475,56.45275411309137,19.73077514090155,972.5771752100871,3.844219725429328,0.5500607727373523,0.0,0.0,0.0,5.33225361337462,5.644047875563878,0.20262837115794893,0.2248645342512797,45.308869273935066,1.3244575459713273,1.545805573438637
475,Iteration 476,65.48683709188194,19.43371672214043,970.8393985806628,4.295315549665044,0.587109446339691,0.0,0.0,0.0,6.423661832124992,6.837493300957465,0.26834985710951015,0.30712703199460195,50.45663712348457,2.50014957738029,1.6184256511869601
476,Iteration 477,57.868998664093766,19.780846260428106,1058.0686059657135,3.858136702969162,0.555643391201952,0.0,0.0,0.0,5.505338822589283,5.8348031757348435,0.212235681220427,0.23675265353395328,46.127019961096,1.4785342680889868,1.5592315422095788
477,Iteration 478,61.84790208578259,18.308363663083355,1088.6297362041269,4.145759565912194,0.6142517314507017,0.0,0.0,0.0,6.11000590853091,6.4650813209730345,0.2476366268377525,0.2782255541690493,48.77630839551979,1.8316462968262626,1.6038078878807613
478,Iteration 479,58.8989130857492,18.93317670825014,901.683777303755,3.791430851444299,0.5941386446419022,0.0,0.0,0.0,5.711808579751903,6.040329615610398,0.22377738039438325,0.2494301157698475,46.9659835326328,1.519387326427504,1.5792474899051898
479,Iteration 480,59.2726959655987,20.49465558330161,1058.0179650130522,4.121756806618093,0.5764154884665044,0.0,0.0,0.0,5.727452325477552,6.064766718888162,0.22478953836771776,0.2512627021147116,47.08625676402318,1.4938890264438058,1.5768453657194623
480,Iteration 481,60.24948416001526,19.34032684435142,1077.9848766709283,4.22452994951372,0.634183976436713,0.0,0.0,0.0,5.983722566949579,6.309305574802119,0.23955116514396824,0.26665933626286353,48.06532314876211,1.3314642307552906,1.5963474527642278
481,Iteration 482,59.50873924260265,17.838615280895535,1044.8608959158655,4.216771065348085,0.5834872253087994,0.0,0.0,0.0,5.785849939806469,6.121899503117036,0.22812923165121424,0.2548596191754733,47.317737793194766,1.5375859359869188,1.5805140060885692
482,Iteration 483,65.41227978776102,18.934973206932792,933.4807269903564,3.905282702225353,0.5808289186306289,0.0,0.0,0.0,6.371187353305006,6.792539422263101,0.26510690663187503,0.3041295475689429,50.285095327672494,2.6095599736794997,1.6194947583884474
483,Iteration 484,60.26894561156828,19.4365899972238,1070.5802988659962,4.094867661083567,0.6351925376782372,0.0,0.0,0.0,5.979808587696481,6.306652871562792,0.23933939800146958,0.2665315591803155,48.05732535496874,1.428547212573187,1.5969518422055589
484,Iteration 485,62.32069414480607,20.798358199410675,1039.1351067420073,3.7270039778737036,0.6129743478463681,0.0,0.0,0.0,6.119994058466522,6.487319742785529,0.24844620451779212,0.280225144540991,48.8966641241406,1.9686935596630972,1.6085278847598647
485,Iteration 486,58.79253233651842,21.720470279204637,983.618749404715,3.74553437050829,0.5849487435065965,0.0,0.0,0.0,5.666451537084337,5.998140959774379,0.22124552039036904,0.24688697269716503,46.800650165388284,1.4793293347558234,1.5728996105449342
486,Iteration 487,60.79679453420163,20.357994089038637,1050.3664236556065,3.8900848598914903,0.6056217629805943,0.0,0.0,0.0,5.95088137410167,6.299144349361115,0.23795729358557297,0.2668173143159799,48.07534152955281,1.6619351960062478,1.5928824989238983
487,Iteration 488,60.25613505612925,21.48481237891331,1018.73715407732,4.013358546376838,0.5700196549660839,0.0,0.0,0.0,5.807213645009288,6.162335821020504,0.22963625999856685,0.25810968950241336,47.52762171354572,1.8145298839130284,1.5813243368603764
488,Iteration 489,62.41316481400694,18.57257547977139,1036.339287179786,4.147812130704577,0.5726751656319025,0.0,0.0,0.0,6.062117526444659,6.443464728888975,0.24515628868746964,0.2777557943217708,48.74639144085598,2.1770033634513037,1.6012573915820767
489,Iteration 490,58.70178328162676,19.165490911965545,975.7675629419925,4.175784414781098,0.6277489317684599,0.0,0.0,0.0,5.791697428908983,6.100294589399577,0.22805574689821997,0.25254666355297617,47.1669266197846,1.2517236407091676,1.5842701953082554
490,Iteration 491,60.046599869068736,18.884371343747585,1045.3018843173102,4.303231170830355,0.5929348405339337,0.0,0.0,0.0,5.870079381455576,6.208651301189261,0.2330564714624471,0.26054210053078597,47.680561123566314,1.491182676085526,1.5880268808598652
491,Iteration 492,59.30698868952125,20.49509856638335,1056.3977483313495,3.9478378476114,0.6101447041320577,0.0,0.0,0.0,5.801543916874818,6.127435611436569,0.22887931888493673,0.2548657832844627,47.317806912443636,1.4336629456256242,1.5868359051903294
492,Iteration 493,61.56750090854538,21.5147301684014,1057.4253623750742,4.327618653233829,0.6184615056874472,0.0,0.0,0.0,6.090735508186472,6.438855496645778,0.2463524238976972,0.27618419365888547,48.65328040675855,1.6347193457415088,1.6048840156787632
493,Iteration 494,65.3983944905991,18.88078565430405,1011.2592954443217,4.279468810703795,0.5928208461354404,0.0,0.0,0.0,6.431726005575159,6.841607584044118,0.2687980062745024,0.3072562659808448,50.46485879480805,2.625813277370604,1.6228762575879114
494,Iteration 495,66.04691469750158,19.408873903692633,1010.9737237949095,4.117498048672694,0.6118303672081893,0.0,0.0,0.0,6.534801117477883,6.946071546414908,0.27555505325587293,0.3151304117935372,50.90505456027147,2.5264960663005382,1.626488928740774
495,Iteration 496,61.81164636032848,20.41451223379901,1028.5026125308812,3.9345405374364466,0.6236919119188794,0.0,0.0,0.0,6.107574169586682,6.461054383872346,0.24745999782353015,0.27789143354493295,48.75649407592575,1.6603114349946906,1.6076126764019758
496,Iteration 497,59.77313994160427,18.745165424156944,975.8808713496957,4.29494132984546,0.6237919700735965,0.0,0.0,0.0,5.912388589834093,6.235097650605162,0.23528844651063013,0.2616933836653749,47.75287297235448,1.3455790980509812,1.5917746479737347
497,Iteration 498,61.88779742326757,20.09971449173576,1019.7971993979073,3.996350778342467,0.6095938762688601,0.0,0.0,0.0,6.085904138864497,6.445668726208354,0.24624808165179032,0.2770866406110921,48.707189556299134,1.76780590897922,1.6019219070260997
498,Iteration 499,57.93712841783545,20.439987668907506,918.8774892814823,4.060379506831401,0.5551003102964635,0.0,0.0,0.0,5.522324296772942,5.850848628639518,0.21316058933485973,0.23770329090637463,46.19092761617855,1.444465940467721,1.5613016028948783
499,Iteration 500,61.97109151251844,19.00451694092314,972.6100346632888,3.8523316277534194,0.5978717679793822,0.0,0.0,0.0,6.058750186731848,6.426408456577638,0.24473214745054278,0.2760746833893896,48.64502684713737,1.9844046800689243,1.602411398333057
500,Mean,60.113663280268334,19.972084638975176,1000.8712603878719,4.000355186048928,0.5984558258528875,0.0,0.0,0.0,5.85815345605213,6.199269202608956,0.23293711584338037,0.2608948380970354,47.653043529148285,1.6395389628350303,1.5860253994840237
501,Standard deviation,2.836903000974626,1.0045720288566584,47.687211634562786,0.2033913871875203,0.030084562491483932,0.0,0.0,0.0,0.3160658473113799,0.35124240084327074,0.01899791983795425,0.02412044216342181,1.5275400511261763,0.4856919997387959,0.022162493084365454
502,Relative uncertainty,0.047192316125339334,0.0502988069105342,0.047645699823654006,0.05084333208632056,0.050270314352122834,,,,0.05395315259023274,0.056658678525438246,0.0815581482975339,0.09245273819657031,0.032055456231076085,0.29623693657084865,0.01397360539848574
