,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
112,Iteration 113,59.77857992457808,20.46886835944773,964.769979819153,3.97053041103939,0.5889383994844661,0.0,0.0,0.0,5.80330266382873,6.144086115696456,0.2291995870168272,0.2564408877062597,47.41983027971608,1.5453997827661556,1.5822158834618236
113,Iteration 114,55.37833795191675,19.643392767177435,956.5109968474188,3.6562670739525647,0.6119458943006655,0.0,0.0,0.0,5.339013408605711,5.614486995329717,0.20253768003069075,0.22212010706993288,45.10681639729099,0.9135521195316603,1.54424951717371
114,Iteration 115,58.83427149788138,19.024093506544297,1010.3857453287052,4.183316659541805,0.6164142184314809,0.0,0.0,0.0,5.782176735882191,6.096659368660652,0.2275965297269145,0.2525178205779838,47.16539892508676,1.2201461811289689,1.579618996629795
115,Iteration 116,56.21138756267864,20.67452579157611,1070.069066380201,3.794438474066041,0.5658510744904424,0.0,0.0,0.0,5.337709838399599,5.640330954984215,0.20280050002057692,0.22438357125758135,45.27296426525009,1.268456230412417,1.547615040792377
116,Iteration 117,56.71941475212965,19.168735019887173,962.6127045209125,3.6997516927638525,0.5875096216459608,0.0,0.0,0.0,5.444279448152268,5.746498863242802,0.20853617641785152,0.23062423943703478,45.704777031606696,1.2641494587117161,1.5603339745660947
117,Iteration 118,61.05507325730314,17.998289002055984,944.806074188261,4.098827792758366,0.5947972791009886,0.0,0.0,0.0,5.97338857877754,6.326983153997537,0.2393841283810331,0.2688606931503964,48.20205152959232,1.7840615699518159,1.592570315230892
118,Iteration 119,59.28343538624773,18.348090280198406,961.157376680837,4.227385789486131,0.5939884047774496,0.0,0.0,0.0,5.784877692826845,6.11362038935283,0.22795907873046375,0.25407649475581795,47.26685687461198,1.4626642972581783,1.5855089619199156
119,Iteration 120,58.56979371903828,19.15080505228081,936.8049646594611,3.7253430584960583,0.6443190782013858,0.0,0.0,0.0,5.786231115225708,6.0915831675822,0.22769861235932617,0.25188920628259936,47.12409334652624,1.2054584464863145,1.5846133515997987
120,Iteration 121,65.85693206040344,19.51752295615633,1002.5834592545089,3.6624573210342635,0.6450403090130443,0.0,0.0,0.0,6.570415871114116,6.969369511713544,0.2776700289271788,0.316325610711164,50.975514577868765,2.3804613743306064,1.6335971736791064
121,Iteration 122,58.19275301935967,21.560429030443135,1059.2473365631029,3.9434542608653436,0.6080349273957238,0.0,0.0,0.0,5.6681679726811875,5.980175183699682,0.2210656502702129,0.245130103563597,46.682784388283714,1.2548454266342002,1.5722141445437972
122,Iteration 123,56.402918313379,18.887777005950795,989.1062632753944,4.031954759154442,0.5704629365250031,0.0,0.0,0.0,5.390211138378428,5.691011948849532,0.20559823860250054,0.2273059523792217,45.47563952679288,1.1841099914169009,1.5527945769583322
123,Iteration 124,63.5411870088867,17.881799926791476,1046.609659479421,4.2144452767222145,0.6352586426247093,0.0,0.0,0.0,6.348492182576416,6.715450961742165,0.26268698111556676,0.296224460215995,49.8433135714553,1.9767532504628684,1.6221761912800603
124,Iteration 125,56.2821124460715,20.221150051868097,1007.477437795754,3.6860091207937087,0.6232873263476997,0.0,0.0,0.0,5.470235618979573,5.753574539386258,0.2097034296787831,0.23048725625779412,45.691776527882745,0.9856326697993748,1.5522049261149184
125,Iteration 126,58.00999923996856,20.77410712099562,1037.0261461360697,4.070884403288835,0.5660120002254948,0.0,0.0,0.0,5.557840320307683,5.882641928647091,0.21507568742562408,0.2395299520893119,46.31268082419522,1.4027033006465652,1.5654730003664912
126,Iteration 127,61.71610825467048,20.46155530614846,943.5935239219473,4.173120870456999,0.569042725689405,0.0,0.0,0.0,5.973829180093591,6.34746622014242,0.23971742653063263,0.27096263086497396,48.33242992916932,2.0031953184839035,1.592048964379242
127,Iteration 128,62.137601964034786,20.60135077246243,988.6616623589126,4.18126288009601,0.5563385833834283,0.0,0.0,0.0,5.983950458257403,6.369283360311528,0.24050991000872685,0.27286638273894287,48.44933299057067,2.0440221419157236,1.5913433221104598
128,Iteration 129,56.82250768382927,21.96603555503359,966.2341041734787,3.85696735879324,0.6420159687384992,0.0,0.0,0.0,5.578615642063378,5.861134452207944,0.2156501321599743,0.2369051811935799,46.129847699308236,1.020503214399693,1.5663813409641003
129,Iteration 130,58.29655783924254,20.720957253894777,1008.7810814277739,3.730996988209614,0.6209434154945171,0.0,0.0,0.0,5.698574019877676,6.0092012750221455,0.22276521616992087,0.2468887076257816,46.798215953637474,1.2183621336030834,1.575886272187433
130,Iteration 131,63.11309801696261,20.73369159598516,953.2300504732214,4.306705799334908,0.5785949968877546,0.0,0.0,0.0,6.153713643244914,6.540173405903331,0.25083544744747216,0.2846362929748422,49.15927028991444,2.1299592228984983,1.6024037083729548
131,Iteration 132,64.52476794802612,18.948152215987076,943.038461127902,3.7667235275087267,0.5735456051411938,0.0,0.0,0.0,6.250797947713256,6.665818634989055,0.2573594332047572,0.29466151986225264,49.74371795541493,2.479147098120451,1.6059763924658932
132,Iteration 133,60.221500809596535,19.629597719017116,985.3450671570606,4.036782614936207,0.6366688082165818,0.0,0.0,0.0,5.9732106209449825,6.29959578323359,0.2389405825868398,0.26605046735184357,48.02725957552028,1.39702126560629,1.596593081505636
133,Iteration 134,63.708950079337995,19.329234048458634,962.1446853976838,3.6587146713079384,0.6227281103079937,0.0,0.0,0.0,6.291043950709542,6.6728483500924165,0.2593073201192961,0.2937928145504914,49.698866453245486,2.2400218138835393,1.6177460047845287
134,Iteration 135,63.8355742156952,18.922416223892206,897.9581903951905,3.8114608555700995,0.5578186642644778,0.0,0.0,0.0,6.139672274719568,6.552716821629276,0.25041202845512495,0.28654927057128793,49.269633578462305,2.7466424821162896,1.6042835188211102
135,Iteration 136,60.39224139447366,20.311231380918546,951.7779856442529,3.7159593037859575,0.6376573006142569,0.0,0.0,0.0,5.971919115808993,6.303719771188148,0.2389539564778936,0.266525705897411,48.05707988338146,1.515680962716022,1.5951536732679894
136,Iteration 137,64.15625500546884,19.346150841784706,953.2787242716847,3.67510248328762,0.6226484487291908,0.0,0.0,0.0,6.338346888853217,6.725813476832907,0.2624036504245263,0.2978315894643361,49.93221401684494,2.2027061574024356,1.6154349141920687
137,Iteration 138,57.626289350137185,19.853820377574618,1008.2223899625817,3.8264585762457783,0.6150323080716799,0.0,0.0,0.0,5.617086062581328,5.91991147881365,0.2180720590567335,0.24111831824511898,46.41523107006195,1.2437110353368972,1.5719691686929165
138,Iteration 139,60.22670061351317,19.151165098201208,940.8905034504908,3.726486530287986,0.6362844907862651,0.0,0.0,0.0,5.954869297604594,6.284777762181234,0.23790722034751777,0.2652009032939038,47.97385921350017,1.4924719544963232,1.5996868267626019
139,Iteration 140,62.870324759652334,20.163309899182114,986.8179494021301,3.753122633675368,0.5881286489669438,0.0,0.0,0.0,6.1164182493809,6.502135535392422,0.24853320681144428,0.28196087472651443,48.999421547992725,2.2381518675197287,1.605232257378478
140,Iteration 141,60.92595475703213,19.774469252975692,896.9111615937902,4.281987810591836,0.5571091726923704,0.0,0.0,0.0,5.868548819834759,6.235349024956147,0.23339251989912393,0.2632792678668954,47.85480957315819,1.82321310941978,1.5840474673897749
141,Iteration 142,54.74509661279798,21.259146356794787,1039.3996937415395,4.268314136522462,0.5725406288235498,0.0,0.0,0.0,5.211144855310925,5.486052411846336,0.19577841626593093,0.21475591845290795,44.581471408174224,0.9601338638745583,1.5408863653792615
142,Iteration 143,61.67306671012479,20.393809101178874,999.3003851445192,3.7282104788182786,0.650870294755424,0.0,0.0,0.0,6.144397003935411,6.48719555899133,0.24953359782301376,0.27926353053061825,48.8405635090469,1.6036057545434537,1.6063593778210576
143,Iteration 144,61.487006914023176,18.869288940576418,992.84394667495,4.243954466510988,0.5592149915626367,0.0,0.0,0.0,5.934537888327561,6.308362435343185,0.23739030370782654,0.2683582779077772,48.17143623897451,1.979348969163526,1.5947932112385548
144,Iteration 145,62.69913247121488,19.17926945542125,1045.999042460323,4.122112520028363,0.6020385531011762,0.0,0.0,0.0,6.165009149083835,6.537102043658038,0.2512874581885906,0.28384774116100425,49.11333687724915,2.1319452692669514,1.6061024719260546
145,Iteration 146,60.113352513668765,21.3533997353479,1017.2136645820415,3.7489858204395463,0.6420396882666433,0.0,0.0,0.0,5.950392939990637,6.27657583851089,0.23758929967516035,0.2645375358304152,47.932682392045116,1.3911773728299555,1.5953886557360268
146,Iteration 147,60.93189067948158,20.500356515542773,886.795796178946,4.079925925514997,0.6346328224664266,0.0,0.0,0.0,6.046289081350432,6.38238428128269,0.24347106559475162,0.27191822906376817,48.391973471683784,1.5069576004937533,1.5977042220678037
147,Iteration 148,58.46315540771766,20.605557870938565,1018.9663889891989,3.9668852169655877,0.5962809050751503,0.0,0.0,0.0,5.675050721919755,5.994972814220851,0.22157112159316208,0.24631145795216472,46.76135509058838,1.4217800612080989,1.5775112713166748
148,Iteration 149,57.145399305322954,19.48742603197983,971.6122430345691,4.256685127653092,0.6235030367627402,0.0,0.0,0.0,5.606714053909407,5.89577921221335,0.21730288451638374,0.23920954988758397,46.28571703816117,1.0578343507159786,1.5674487776263528
149,Iteration 150,60.75564858937912,18.425200568682946,989.5449662401089,3.9972198592033372,0.5693639065282537,0.0,0.0,0.0,5.868036992582134,6.230109198374031,0.2332838863050054,0.26275694407126277,47.82129475620843,1.9179531073308067,1.5878530799217367
150,Iteration 151,67.24194206010222,20.4311340625086,975.7060749602588,4.209918214529732,0.6178772466059378,0.0,0.0,0.0,6.673481656975625,7.09600024378361,0.2850185610216301,0.3271505162754809,51.55922691307995,2.7294487548179407,1.6326006608856294
151,Iteration 152,56.01780363914083,19.92244432849373,962.020781256959,4.343619747504406,0.5653346361720097,0.0,0.0,0.0,5.3504666752500265,5.64474525249756,0.2033843665229033,0.2244117964602139,45.27279975321962,1.163211450498278,1.5519721885286724
152,Iteration 153,56.514269836178336,20.97446295195556,938.1563353508192,3.8894658562337163,0.5887392033338696,0.0,0.0,0.0,5.429978329434238,5.727157903583407,0.20770136462816585,0.22933849360980885,45.61563822428017,1.1737424017540983,1.559527450516775
153,Iteration 154,62.53445293687851,19.73255029848467,1013.8394311134966,3.733913406969155,0.5999058291133205,0.0,0.0,0.0,6.112824919090265,6.488666922435444,0.2481532522346716,0.28064981252346183,48.9214223860418,2.0161829330001617,1.6018495658672047
154,Iteration 155,60.366000096298364,16.871741057926123,994.418971790285,3.979623100699757,0.5888853577188419,0.0,0.0,0.0,5.8805855039775885,6.228569454091312,0.23381229057292646,0.2621633212717717,47.7829244126389,1.7397565678295208,1.5900013284010073
155,Iteration 156,60.776414524448235,20.130707342297846,1075.194102030998,4.07789272296055,0.5699507742741207,0.0,0.0,0.0,5.871940211276698,6.233240917267775,0.23350188812260314,0.26294051374771943,47.83317262482891,1.8786931215753642,1.588790138895339
156,Iteration 157,54.404112579023305,18.666537289796644,1004.553605243175,4.046146413404719,0.5987859744687163,0.0,0.0,0.0,5.220713070304602,5.4837917847041515,0.19614390553540623,0.21431387374643085,44.545254320938156,0.8250716971185078,1.537838356904156
157,Iteration 158,57.51218243517753,19.36753463213949,999.9764667590392,4.281746437812008,0.5953968376842269,0.0,0.0,0.0,5.588742494894948,5.892653818754656,0.21650838631170755,0.2394881098604716,46.30639752989214,1.202924151775517,1.5703200254045984
158,Iteration 159,64.83237745748173,19.787622719221396,1034.5862621699007,4.32817824737194,0.5833093534512018,0.0,0.0,0.0,6.348519848153943,6.755128660511511,0.2633906270827237,0.30076725256646214,50.09709326489723,2.5430730714286454,1.6187651057159234
159,Iteration 160,56.827095639771144,20.874933590737378,1019.4160654595167,3.949748930608277,0.5607856348106034,0.0,0.0,0.0,5.40444588155246,5.716142232955766,0.20650155508921358,0.2291055932764794,45.60284240037119,1.2732673528269982,1.5536724887951128
160,Iteration 161,58.468777107482516,21.128154412327554,979.298050723686,3.707688208045984,0.5814780807842378,0.0,0.0,0.0,5.621231816452612,5.950255190959108,0.21866881789352327,0.2438254034232808,46.59877310260685,1.427535953586065,1.568620548195031
161,Iteration 162,62.86471339407746,20.639826643097315,964.2495773549391,4.085181211792595,0.5601425083882974,0.0,0.0,0.0,6.062060990288576,6.456932674673996,0.24536954503012476,0.2791968988745718,48.83315117981043,2.3251014228579048,1.6002241891741673
162,Iteration 163,59.25435872844981,19.7478252102036,951.1788152242692,4.063149120195284,0.649551851651176,0.0,0.0,0.0,5.8943655339819765,6.203258684763012,0.23401777217018233,0.25913913374560293,47.59060677032386,1.301917570701917,1.5943988435352012
163,Iteration 164,57.14438359561006,20.848882815221796,1088.3829239939637,4.282602817036546,0.6469159145684378,0.0,0.0,0.0,5.654321674151237,5.935129420422813,0.2198508787824232,0.24135060016994564,46.42847751765211,0.9872183532107989,1.5749806661372436
164,Iteration 165,60.930699039003876,20.913286910920338,1054.7553231394375,3.96339823033389,0.625000648512035,0.0,0.0,0.0,6.015550964128428,6.3567253015474385,0.24170610085047048,0.2703918408141964,48.29755648427756,1.6457247835287887,1.600885546120853
165,Iteration 166,60.33975756546046,19.453862336660123,1029.9344602180377,4.179799943670234,0.6001344932778914,0.0,0.0,0.0,5.90966061980216,6.250672811240738,0.23541225195549265,0.2633672310060878,47.85903462264264,1.6153436468530762,1.5912373643690925
166,Iteration 167,53.703607438328255,20.332276482659367,1044.276693814901,3.7147369547904314,0.5573202034755915,0.0,0.0,0.0,5.024374254927993,5.295702778583816,0.18612786906180584,0.2040660015565985,43.79521110998476,0.8816249114787826,1.5127363854539624
167,Iteration 168,61.6866365658635,19.132000463677205,991.320317223124,4.11097021548825,0.5514099412242564,0.0,0.0,0.0,5.923732590385184,6.30582577350347,0.2368726166011588,0.26848216110864376,48.17933973400203,2.069630314386267,1.5929173577821414
168,Iteration 169,59.60717918934564,18.81867505164766,990.2206177034615,3.911886334739361,0.6513738520291699,0.0,0.0,0.0,5.932480205828588,6.246551591493258,0.2363439291399091,0.2621351099879967,47.780783227680715,1.3038779964147755,1.5915428357034986
169,Iteration 170,60.61603085399982,19.988868140274704,1020.2298351360664,3.7732856746990615,0.612457052743995,0.0,0.0,0.0,5.941286637287623,6.285580404888636,0.23733138592602193,0.2657809061181337,48.010526276607116,1.5650748222437227,1.5889240877997437
170,Iteration 171,63.93920117178299,20.305149474348518,935.6836238929639,3.731717106693117,0.5544569053018682,0.0,0.0,0.0,6.128948086865599,6.546562749545386,0.24983080084786527,0.28630325970696247,49.255019416396934,2.58281428413604,1.6005558219203473
171,Iteration 172,57.470245071635496,20.989494632467196,1052.639090808916,3.929691847776099,0.6274322777803326,0.0,0.0,0.0,5.629876062179741,5.925132046610535,0.2186846108114881,0.24120212242498779,46.42011333568838,1.1229980057816762,1.576996666507969
172,Iteration 173,56.25170458761133,21.05846450954919,1029.5187579992373,3.8577513799606997,0.6489003408332006,0.0,0.0,0.0,5.528306932821314,5.800949656827028,0.21273735760145113,0.23298338272228442,45.861413281481404,0.9214148382564488,1.5669021450012501
173,Iteration 174,59.66682905972845,21.200903368490078,1035.1053185929823,4.278647099074741,0.5727039020000382,0.0,0.0,0.0,5.769436672687812,6.112025250927376,0.22727548959465274,0.25445261584344436,47.292780392067016,1.569601162869322,1.5829994154480587
174,Iteration 175,56.19174260510766,21.24082884518237,999.7565318343152,3.7595844716463875,0.5867924072451218,0.0,0.0,0.0,5.380106983584258,5.674900406107475,0.20497505980516348,0.22618526287482923,45.3966991909482,1.1169015279277033,1.5474496131409716
175,Iteration 176,58.51030900066751,20.119959179938686,967.1280365364728,3.9222740360895583,0.6016699514927144,0.0,0.0,0.0,5.691404099761283,6.010296090996486,0.22248230455422843,0.24723356901034396,46.821676236959426,1.2658486892969625,1.577765432716755
176,Iteration 177,58.378479621142,20.615518487683037,959.9325042352965,4.232681756321972,0.6246383577470462,0.0,0.0,0.0,5.746748313863595,6.051923207898973,0.2254317540270798,0.2493868806770009,46.96148714756004,1.2086662345926291,1.5786846119252136
177,Iteration 178,61.143157797711446,22.05381649853753,1083.5917070384473,4.300269748736488,0.6166105835044093,0.0,0.0,0.0,6.036992152306102,6.380714377130477,0.24303122130785187,0.2720933253640358,48.40278992476425,1.6329739873445421,1.6016319480742247
178,Iteration 179,60.53811950734157,19.410721972099196,957.707666089397,4.331806690068365,0.6424284592718118,0.0,0.0,0.0,6.040214314536664,6.365290979488163,0.2429297096067776,0.2703627610538428,48.29606538899757,1.3507070506748176,1.5995822020165174
