,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
338,Iteration 339,58.22991682319055,19.780464708218332,1069.1164054881026,3.8715731057512013,0.5913514066352167,0.0,0.0,0.0,5.634018339673104,5.953622984304338,0.21924830812758145,0.24372356972602977,46.59045125015648,1.335544330962642,1.5722333975561513
339,Iteration 340,57.48083945377024,19.382359565429276,982.9921395256665,4.104452773600166,0.65171790555641,0.0,0.0,0.0,5.697455704072555,5.982487215071094,0.2223432873529649,0.24439833672235803,46.631521026500884,1.0005850826540905,1.5783370700109605
340,Iteration 341,60.03449076287379,19.247308487688755,1014.7065637503476,3.7379812450549563,0.5540206843952934,0.0,0.0,0.0,5.729120162090078,6.091518344147142,0.22525340804435937,0.2538047562817186,47.252842131265,1.909352659402878,1.5784386074067305
341,Iteration 342,62.159824595301714,19.84624764071839,937.7674900757372,3.866159539892777,0.5704039412113341,0.0,0.0,0.0,6.003811565998935,6.386783342202668,0.24166238404792284,0.27395823987114787,48.51580046027568,2.152423046436189,1.596278223540613
342,Iteration 343,57.52481717310077,21.339771823598703,1101.7917886207536,3.7141685434485687,0.5971589786532618,0.0,0.0,0.0,5.553672972421465,5.863226913730033,0.21463857727866376,0.23787308747777136,46.19906407489085,1.2706528550859069,1.5670315783409008
343,Iteration 344,61.935506603554735,22.55727932476651,1077.6332185907313,3.933247243904618,0.6427800400266677,0.0,0.0,0.0,6.160361619377393,6.507739409191175,0.25059236878871327,0.280860066501911,48.93712371638406,1.6321347058176392,1.6038561902065147
344,Iteration 345,62.72840331748953,20.679658408184917,1078.2334451285888,3.8610421942092916,0.5978165251581824,0.0,0.0,0.0,6.1338281996275565,6.511711892691469,0.24946492558224903,0.2823151834861563,49.02134328671625,2.0323118136269778,1.603411794732818
345,Iteration 346,61.01125556225241,17.954275768005612,1084.287929023801,3.9996904579075854,0.5666558743157541,0.0,0.0,0.0,5.890545684937399,6.257163253926274,0.2346823809469994,0.2647037224500566,47.943541634041445,1.8894539740906775,1.5877427279860505
346,Iteration 347,58.632107872612096,19.490307549560317,985.5643121668963,3.7061813466020563,0.5915368774596035,0.0,0.0,0.0,5.668974915576931,5.9958862507245625,0.22132451444691636,0.2465906045128466,46.7802296458387,1.3657126736060352,1.5704684746455904
347,Iteration 348,59.56015439715234,20.2436736181554,1026.3566225481293,4.1084304982374595,0.5616443799229229,0.0,0.0,0.0,5.721080101983724,6.068895700887476,0.22458350836780994,0.251880467400171,47.12741790100763,1.7098840920022969,1.5778735495905403
348,Iteration 349,62.46424002994023,20.29240060479101,932.7096686693495,3.8899871741227328,0.5553582836702435,0.0,0.0,0.0,5.993920337833168,6.388212538400352,0.24125126896045265,0.2744802609940289,48.54766770097248,2.3831780959242033,1.5975593171000915
349,Iteration 350,62.762230583774915,21.149828554641502,941.4604034033766,4.100946178243297,0.6014822079209555,0.0,0.0,0.0,6.16119372443566,6.535074218895992,0.25107930898813,0.28377947852442753,49.10942556742979,1.8669245757218287,1.6060374196562466
350,Iteration 351,57.84520775565073,19.88467726935891,1006.8417913984399,4.019527149282544,0.5999579019211118,0.0,0.0,0.0,5.619436855043227,5.92891436612057,0.21829434413321072,0.24188138226848185,46.46697898861113,1.2719732043077714,1.569443893659821
351,Iteration 352,62.21297689614734,20.595178750683463,959.9746038227798,3.8741974704012248,0.5893008453204914,0.0,0.0,0.0,6.057903488410419,6.432732006167267,0.24478977346158703,0.27677359617050445,48.68745801472243,2.0093413654764034,1.6010346646325286
352,Iteration 353,56.46898325699077,20.154920630916703,886.8482987352288,3.996355497087236,0.6389047389102114,0.0,0.0,0.0,5.54267710286329,5.820216102479077,0.21360136200486182,0.23429224543004182,45.951504206453855,0.9479498972062738,1.5651296442407516
353,Iteration 354,60.27676962787065,20.457823098170973,1043.6213419985827,4.336709804086698,0.5977734352994878,0.0,0.0,0.0,5.90415813967627,6.24366450075305,0.23506180389378295,0.2628538060888069,47.82685687912061,1.5569394780676715,1.5862717987424861
354,Iteration 355,54.66318034194766,21.159732727305283,984.7675779208353,3.6553466443791582,0.5618046337471971,0.0,0.0,0.0,5.14001185664352,5.423917992886645,0.19219237464889277,0.21149633971312687,44.348220463060976,1.0478247820761588,1.5327471539708142
355,Iteration 356,56.31457754763053,18.573325636494875,1086.3772155401098,4.176928059748789,0.6394296527272068,0.0,0.0,0.0,5.54109206905827,5.8144244118829045,0.21345351833748202,0.233810529798162,45.91777490084249,0.999714915900899,1.5645978015440873
356,Iteration 357,58.81754798800441,18.29881185769326,1037.5619490148624,4.160022387796598,0.6281766597386769,0.0,0.0,0.0,5.80799307851189,6.117902751659733,0.22901563932872923,0.25370854651646424,47.24199963818886,1.2641578036372052,1.5875628026752813
357,Iteration 358,62.1967793307865,20.42077888855632,977.1463346220118,3.972964287817125,0.5907490461357929,0.0,0.0,0.0,6.067643277400329,6.440302565694498,0.24534567508980298,0.2772086845779874,48.71394362496703,1.8931344075272958,1.6027452867688048
358,Iteration 359,59.15662461015231,20.47061620395791,1043.8286928654968,3.852163262215791,0.6213622139206745,0.0,0.0,0.0,5.804956170703756,6.125468615513608,0.2289985667271005,0.2545577704175325,47.29765655154633,1.348032123599231,1.586748004310099
359,Iteration 360,66.52486283356457,19.781785357439055,1092.8985380207062,3.874937037677073,0.5938407174013407,0.0,0.0,0.0,6.514110998697705,6.943955118334099,0.274544508693094,0.31581041192491766,50.936667743346604,2.8403992267387292,1.6247783204219353
360,Iteration 361,65.80778042942255,19.150526913694915,1010.0908456437527,4.108540141463004,0.6193300919422671,0.0,0.0,0.0,6.531035672715126,6.935677590978899,0.275176560528377,0.3140409006609255,50.846604809887076,2.4392774701438515,1.6291554203199785
361,Iteration 362,56.402448252744,20.334955575484372,968.787875396098,4.204172974171585,0.5513482002402272,0.0,0.0,0.0,5.351547809426894,5.658181063000274,0.20359495342921408,0.22554691605722466,45.355209940192736,1.1904076250493234,1.5495639534065764
362,Iteration 363,60.11138878293512,18.112695525556926,994.8369541649813,4.061848755908593,0.5915761916656075,0.0,0.0,0.0,5.86034941816496,6.2030457035886695,0.23254895917222698,0.2603184516399809,47.666370781750636,1.5730744290707501,1.5835503167334153
363,Iteration 364,60.873908862186134,21.624877434428942,978.9655196736325,3.8448196350809942,0.5612035285539854,0.0,0.0,0.0,5.836893548730077,6.206823962790346,0.23158743886428212,0.2615201975929417,47.74474188199588,1.9457288669979824,1.5811602824000166
364,Iteration 365,64.4805028536044,21.90616042026476,1033.2343685545748,4.0318466196930185,0.6334832107833746,0.0,0.0,0.0,6.415717141910609,6.798320818451242,0.2672677449555703,0.3028983007338621,50.2250528031985,2.1078573491945365,1.6254014358812696
365,Iteration 366,62.45570868082285,21.587886595674654,941.517480850705,4.290979030240172,0.5512905223001971,0.0,0.0,0.0,6.007340613569178,6.398282952585574,0.24200357945757375,0.2750448536404615,48.58239482569613,2.1856550670929007,1.5968773283408655
366,Iteration 367,61.416510360924434,20.190724902329677,1036.2288874592557,4.241935813605931,0.6238718121139496,0.0,0.0,0.0,6.085980336133676,6.430707341858398,0.24600851679375282,0.2754988467263374,48.61137954741456,1.6523769008138138,1.6030255933797277
367,Iteration 368,63.596774091136325,18.321254869596306,950.3412419103685,4.209646107974269,0.5571779831133923,0.0,0.0,0.0,6.146827744336523,6.551133980153708,0.25071011257469655,0.28609805765509033,49.24377347809479,2.5618587483881656,1.6091001857824978
368,Iteration 369,59.43835364269474,19.022400718216545,1027.572628071247,4.091839271425554,0.5733953673497937,0.0,0.0,0.0,5.740546111705625,6.081580624026963,0.2255987375141716,0.25245797285175536,47.16372944047124,1.5411991604313118,1.5722542872478504
369,Iteration 370,62.489459605488946,18.40234987797867,973.4613727990153,4.094604081565709,0.600978496211305,0.0,0.0,0.0,6.14061812659806,6.510677348199941,0.24975976749078746,0.2819418867737655,48.99933226998142,1.9063394346479954,1.6045968712295435
370,Iteration 371,59.87570032558672,20.445522246071008,1042.7660254285388,4.224168763124979,0.628270814365319,0.0,0.0,0.0,5.924574842294638,6.247832319002872,0.23601900354485322,0.26255112137014325,47.807455280931535,1.377620856791059,1.5881329918829723
371,Iteration 372,58.08926413138141,19.445155169666503,1065.7162817803649,3.7734210553278276,0.607241367645979,0.0,0.0,0.0,5.650220810119168,5.962674508778716,0.22006517954580285,0.24406006398662167,46.6117885589468,1.3773226648058832,1.576538658851362
372,Iteration 373,62.81044226232674,20.38011905986198,1159.8307398280208,4.2589938833042105,0.5583513196574289,0.0,0.0,0.0,6.066757526368662,6.459157008450835,0.2456120525241108,0.27925301671687586,48.83659503012354,2.2816102749118286,1.6041677351217372
373,Iteration 374,56.815205238543456,19.501884294641865,1035.7029932647963,4.2041605244277465,0.5633683402911053,0.0,0.0,0.0,5.42988906084142,5.737406577418534,0.2078249671865169,0.23024346546944915,45.679952205437154,1.237185833719102,1.552945024155557
374,Iteration 375,60.43100441347047,19.2706632803786,1032.7731397368777,4.153106555744433,0.6274525786585105,0.0,0.0,0.0,5.983702571543766,6.31506783497356,0.23964916619106885,0.2672598952457668,48.1028321226951,1.5046926452100486,1.599186150189107
375,Iteration 376,64.12784589704995,18.4917208929353,942.3589614173397,3.9904955568742553,0.6394067438093733,0.0,0.0,0.0,6.402844219269757,6.778316135666683,0.26630925744625356,0.3011217685369165,50.12443634540432,2.0503244187688465,1.6198002826299258
376,Iteration 377,59.54555166765953,21.25989530562633,935.7624701255769,4.311804798144116,0.6472721155788461,0.0,0.0,0.0,5.93239168262698,6.243539178884028,0.2362943066593477,0.26184112503110296,47.76268734966822,1.3099013507081065,1.5938091395443428
377,Iteration 378,62.27478534892286,19.88222387642267,1064.5001955004482,3.7995926408329392,0.646303705763813,0.0,0.0,0.0,6.205528545563585,6.556915524658834,0.2534394236631459,0.28440045123831953,49.148839495551094,1.6398736999552623,1.610917058367716
378,Iteration 379,60.35411677964997,20.967865246884386,966.3267909318062,4.206203720203077,0.5840667998674943,0.0,0.0,0.0,5.867963703624633,6.21595114216355,0.23307188773914117,0.26134866113693117,47.73240036204255,1.643488587776801,1.5909621761861892
379,Iteration 380,56.82636403726042,20.18762705583609,1007.2471918340857,4.039376453197992,0.6183531063494909,0.0,0.0,0.0,5.543868347194366,5.83273822636106,0.21381469269996134,0.23538693076546835,46.027671370272664,1.0469239491581508,1.561536582300166
380,Iteration 381,58.20160216906703,20.4877710025477,1053.5223519152391,4.216043603796384,0.6109239171520391,0.0,0.0,0.0,5.6956929084818935,6.00373741607698,0.22256517923567992,0.24646457534609506,46.77013752135134,1.2327531688268603,1.5736384932987995
381,Iteration 382,64.87724900343622,18.853430558106712,1040.1029551576034,3.6577729228100484,0.5563708052414429,0.0,0.0,0.0,6.228940400775067,6.65928135706342,0.25624976709040725,0.2948128018715276,49.750080729704614,2.9879698398603844,1.613735725276332
382,Iteration 383,61.34283972839658,19.74888163763597,1101.7886967806626,4.299265337555839,0.5708204392561482,0.0,0.0,0.0,5.951428471712135,6.317270393552726,0.23826525866951787,0.26866113308223594,48.19016884503361,1.9084966472000544,1.5892490356430649
383,Iteration 384,59.24244578309009,18.93294359978153,986.5087034985207,3.666823813862432,0.6329683070232742,0.0,0.0,0.0,5.834489654826468,6.15341719460916,0.23068001229123425,0.25628215037755,47.40800403851954,1.353464945209471,1.5874517764388436
384,Iteration 385,57.82749394205713,18.948195214064896,1002.582733143134,3.6680291412995594,0.6057937464534489,0.0,0.0,0.0,5.611849085407375,5.92243524556268,0.21788474183849743,0.24151498226608148,46.44249380458799,1.3296167991932704,1.5730695083113535
385,Iteration 386,60.468538893242176,19.12899629945388,1005.3566599064594,4.057279008260223,0.5737579284894027,0.0,0.0,0.0,5.850279883354521,6.205797411887975,0.23215524162570136,0.2609490765690514,47.707234477981096,1.6777860310546162,1.5844217802074927
386,Iteration 387,61.81488555860969,19.86247760291919,979.2247197909455,4.298679637552162,0.623286376621761,0.0,0.0,0.0,6.132300383893963,6.481770688473297,0.24890326838138835,0.27915200690504605,48.833212623174326,1.6272568493400914,1.6041302149196117
387,Iteration 388,62.61272082850527,21.132708529360247,990.7313275527208,3.693396795456367,0.5683961970288909,0.0,0.0,0.0,6.028193277189004,6.420849839556036,0.2432854653355922,0.27664087910560803,48.67894642191534,2.338710451938435,1.5995133876209344
388,Iteration 389,60.74293580407496,19.899994772717424,1025.5001632519875,3.8335538077698597,0.6003704677437718,0.0,0.0,0.0,5.929631441944481,6.280037311740737,0.23672985970348104,0.2656282990326754,48.00103273671683,1.6478202011964334,1.5922239353728709
389,Iteration 390,60.15662413713975,20.497412170187083,1034.3099197833064,4.083954174197643,0.5789271901906224,0.0,0.0,0.0,5.8272844163508175,6.176118089026717,0.23071266413383862,0.25878837647790603,47.57013896277777,1.6791104878084722,1.5821997429481118
390,Iteration 391,65.26722063622643,20.945947015022817,963.5953868660047,4.159525383341423,0.6254196483307847,0.0,0.0,0.0,6.488181299264414,6.882807690511796,0.272177368876122,0.309640133012681,50.60380386159077,2.2972984904478433,1.625835066560368
391,Iteration 392,64.93778492560662,19.86438059542259,1051.3393120757764,3.857021786874187,0.6477107776955682,0.0,0.0,0.0,6.494698181429361,6.878474367829093,0.2724084692260614,0.30883950425878587,50.561850487383225,2.256042429275681,1.6264946972021965
392,Iteration 393,64.12515704460071,19.773628747149623,987.195656319201,4.086090263563434,0.5734158874651304,0.0,0.0,0.0,6.231147536180259,6.636502517084105,0.25595973383909176,0.292174147869273,49.60080067748802,2.4713394484865128,1.605646184324636
393,Iteration 394,60.56101883842562,20.222817450200413,1003.3718786162038,4.1767349805156195,0.5758777853166215,0.0,0.0,0.0,5.870166830573546,6.2247451370330475,0.2333029844526691,0.26215537557519053,47.78351495323763,1.7132134716959009,1.5871902075692916
394,Iteration 395,57.26518639299766,19.568213699810897,1048.056163947915,4.061801521563557,0.6106607496061287,0.0,0.0,0.0,5.581185921387724,5.878339304552736,0.2159886389220383,0.23839678088044403,46.23211095884524,1.196897557766141,1.5703125189794778
395,Iteration 396,56.63244016671091,21.638173319946162,998.3816416514892,4.156399399286805,0.5589048755275636,0.0,0.0,0.0,5.389114356092481,5.696640935112185,0.20562286043795,0.22783493902748272,45.514356513644,1.2211727904324703,1.5560589938456644
396,Iteration 397,67.44364174889813,18.796057444101145,935.5633350124309,4.1234501059326565,0.6108372515352639,0.0,0.0,0.0,6.674291768670092,7.1037614731781735,0.28522129197491647,0.32809140894527217,51.60693164177907,2.8329131345856595,1.6384557918697575
397,Iteration 398,57.70740457425727,20.450304324978397,1178.2625709521483,3.9075046922897565,0.646929956829107,0.0,0.0,0.0,5.700600379123845,5.9920502992787394,0.2226064872141914,0.24519424069973522,46.68481395998442,1.0689201943560458,1.5802408716408771
398,Iteration 399,56.26808013606626,19.7378516233616,1020.5790180534628,3.911686324977008,0.6431287813660349,0.0,0.0,0.0,5.524839079465008,5.798975653273403,0.2125679279892744,0.23291047500292952,45.85647939623414,0.9434216385293415,1.5666536723172726
399,Iteration 400,56.27267560165442,21.638921310707023,1001.545450786418,3.9572862554509793,0.6283136055788943,0.0,0.0,0.0,5.491762642179419,5.770789474497137,0.21082074162181436,0.2313824438292419,45.75280575209984,0.9593835928937604,1.5638267767312757
400,Iteration 401,57.383631019750005,19.278101718988054,940.935767550023,4.047639430593074,0.6249230320309539,0.0,0.0,0.0,5.625706431951869,5.919433937755219,0.21842855000000158,0.24080055258817426,46.39283759486611,1.0924848410867514,1.5706657395885002
401,Iteration 402,62.01549155661689,18.632449295985122,921.8837887641538,3.949662514297149,0.6121719525937819,0.0,0.0,0.0,6.10746457181453,6.468179363071343,0.24757772455008517,0.2786581242386278,48.8021762033143,1.9481272662794142,1.6046558023995876
402,Iteration 403,56.53626249668686,20.460549672711064,999.7988789104627,3.846223154014383,0.5856838608056489,0.0,0.0,0.0,5.424575471721101,5.723553530817079,0.2074317002335877,0.22917679781261535,45.604784688894554,1.192627074475892,1.550841647601892
403,Iteration 404,61.11487489039728,21.278346155015175,1047.8922072221144,4.019173155565355,0.5980572221412283,0.0,0.0,0.0,5.9719516587536745,6.326329647665309,0.23930865604798143,0.2688509683873801,48.20206902498441,1.7746805786115079,1.5947265290886619
404,Iteration 405,57.05489949594208,20.240147734876953,1001.7690576616844,3.993055485820807,0.6040998606366963,0.0,0.0,0.0,5.5357720049255414,5.833354651464403,0.21348858031904586,0.23569489954881326,46.04996625658068,1.0859768276055521,1.5626326889422186
405,Iteration 406,59.47849724866774,21.001550658639164,964.2478743452858,3.931373867343285,0.5677301274369324,0.0,0.0,0.0,5.712777466915318,6.059087386440956,0.2240885776168916,0.2512093909807833,47.083954318042075,1.699824482664416,1.5756743810663516
406,Iteration 407,64.92191811153725,19.253115173397138,1005.5154929655638,3.8548101872945395,0.5904264749824181,0.0,0.0,0.0,6.344022870718353,6.7546325822778535,0.2631787525311975,0.3008997014641651,50.10364600070404,2.4598922291531853,1.6150700581592559
407,Iteration 408,59.55592538730504,19.887437963808733,1030.651762076279,4.071461000926625,0.5600258538160712,0.0,0.0,0.0,5.7150831338017065,6.063944381657584,0.2242564090244191,0.2516000295547851,47.10933638973654,1.738591133813875,1.5774180793422468
408,Iteration 409,61.23371611580521,20.726823873436334,1035.657752744028,4.0702691398455615,0.6345321340584203,0.0,0.0,0.0,6.07878539303529,6.418802827435402,0.245488874018237,0.27450800871635445,48.5510067741336,1.5761180260873318,1.6047395431024158
409,Iteration 410,60.63236770442374,19.398275883653113,1107.8668518413217,4.0043177854463385,0.6468598040582797,0.0,0.0,0.0,6.041652123119008,6.369536537650617,0.24305885009899575,0.27074728236967627,48.3196898063984,1.3690260680999051,1.6021334350454064
410,Iteration 411,59.981471227279414,20.843562702106688,1095.0786678016211,3.7528802781083703,0.5683877882054464,0.0,0.0,0.0,5.757616591228983,6.112685104321493,0.22678172166476415,0.25491763866214867,47.32372251776691,1.8193903089529704,1.5807288397858033
411,Iteration 412,64.97127574369935,21.047275147144582,1073.6327160421383,4.339994174532461,0.5683661298624822,0.0,0.0,0.0,6.317421909793431,6.733392313280783,0.2615810516722123,0.2995884192044285,50.02792305574867,2.5286944186807863,1.6162207823368961
412,Iteration 413,56.22653491301568,19.69343113303185,1100.6979386015316,4.1518618618308105,0.6097613745329552,0.0,0.0,0.0,5.463648973525843,5.746353978723472,0.2093360833432446,0.23004036307024722,45.66087224872272,1.0005980024425658,1.5605302528707585
413,Iteration 414,58.71690392382142,20.70920628836933,976.3024716787846,3.9992247869171598,0.6012750782486745,0.0,0.0,0.0,5.716906643188629,6.037969909749538,0.22395515284652395,0.24903354216495005,46.93969242749883,1.346787995280286,1.5724995605864058
414,Iteration 415,59.04420978863389,20.02285957287785,1056.9973634601163,4.117919111786792,0.6203480839529039,0.0,0.0,0.0,5.807884216022204,6.124412229224337,0.2291117727434787,0.25435728342267194,47.28452582719229,1.400505996387923,1.585105798492221
415,Iteration 416,60.956479770207046,21.186963205885345,943.6052128299323,3.6542707247932515,0.5484770530076034,0.0,0.0,0.0,5.797909245225366,6.177553931420718,0.22946684336750703,0.25994573002062216,47.64623749688495,2.11880585550171,1.5864573557071942
416,Iteration 417,61.52426957155908,19.90566295948547,1075.3665610725222,3.900238772990132,0.6373665543209854,0.0,0.0,0.0,6.109140384359588,6.4534721414295575,0.24741053272520425,0.2770275119863504,48.70456501725464,1.6017615265765377,1.6057086823615916
417,Iteration 418,55.118305523223384,20.85094727576939,1076.2950406405764,3.822695166295273,0.6188696329859441,0.0,0.0,0.0,5.329825949088805,5.597928334156109,0.20195719099450135,0.2209596970654518,45.023046167787996,0.8258999113034851,1.5472278089617464
418,Iteration 419,55.68842661393406,20.69553943407775,1030.335926241043,3.684768739298884,0.640784139440038,0.0,0.0,0.0,5.435772798288052,5.705335375557014,0.2076561931448387,0.22723921259232985,45.464371583902285,0.9208730152235152,1.559905310419566
419,Iteration 420,58.76606246500107,19.47838613576766,947.6258705557341,3.9268671562466126,0.5740526957526665,0.0,0.0,0.0,5.655410378170771,5.98894783861879,0.22064683862429363,0.24636729789122352,46.76641930560383,1.5472594223428118,1.572672718759319
420,Iteration 421,60.494864406776294,21.270900755576637,1026.3925178721502,4.0258027949815745,0.5984588803565162,0.0,0.0,0.0,5.906291276671532,6.252128487290382,0.235291130180591,0.2636414391298824,47.876787768585764,1.6372467287780288,1.5929359111835195
421,Iteration 422,61.37117220422981,19.33923038461491,1081.1670785955941,4.337001853288166,0.5628274317676113,0.0,0.0,0.0,5.937450700137092,6.306808956057767,0.2374914371248841,0.2680923324230795,48.154937899056705,1.8940882235020906,1.5891218871765371
422,Iteration 423,60.753869308546285,19.638862220827335,919.8333955793566,4.056996164661645,0.6307397720517066,0.0,0.0,0.0,6.019257228930367,6.354702142003624,0.24182923340546186,0.2700335846820882,48.2752150238233,1.5333827978832524,1.6020798126416305
423,Iteration 424,56.8896747741329,18.839763034784017,941.9638793712548,3.699994363135045,0.5693575995831465,0.0,0.0,0.0,5.421475697049302,5.733181011332133,0.2074257546232207,0.2301158869903264,45.67191588587446,1.3137956587945572,1.549938454284284
424,Iteration 425,62.858483572990586,18.631609451174576,969.5249094730842,4.250376134297465,0.6352908659219341,0.0,0.0,0.0,6.27481105522279,6.632933360379633,0.25787719972152395,0.28999188194708775,49.48001395325603,1.8203190157487934,1.617220094394124
425,Iteration 426,55.7081162607721,19.861017814270966,999.3644130359459,3.756618771975812,0.5550073235684064,0.0,0.0,0.0,5.254078524683914,5.554197797726335,0.19833376326592972,0.2193228742526142,44.91585358736768,1.1704681214618256,1.5370022770435485
426,Iteration 427,58.18775252591128,20.39037269931457,1016.0192139663618,3.6624918814147254,0.5796200745879883,0.0,0.0,0.0,5.585030295077416,5.9113071765712615,0.21660283415182166,0.24132747362958565,46.432570770495374,1.4383320778093582,1.5637698489137155
427,Iteration 428,60.202632148773716,19.140259172700276,1097.7804528633358,3.79709620097647,0.6212956197437473,0.0,0.0,0.0,5.922240199731667,6.256928037185712,0.23605420844806213,0.2635469857894707,47.87003048908408,1.4685792402305413,1.5906342909160622
428,Iteration 429,61.86706018244234,19.373768332901776,1105.9192248470079,3.9107627964087395,0.5772706009876964,0.0,0.0,0.0,5.9975952480271335,6.372464421906727,0.24116254516955524,0.2726903600875912,48.43826181128152,2.0558553676130344,1.5950745075713813
429,Iteration 430,60.52633138666576,19.475138711804817,990.9957719813923,4.107544609056807,0.5658383648312428,0.0,0.0,0.0,5.838197812592754,6.1975123461801624,0.23150747836717714,0.26054243823538337,47.681890232226095,1.8237706718000577,1.585674115915859
430,Iteration 431,56.92410219766661,21.1130165320064,920.4115308485076,3.901076089233137,0.6488675976174563,0.0,0.0,0.0,5.609419107776414,5.890443163026491,0.21734521189987163,0.23863603717122464,46.24637048545153,0.9449539203796792,1.5699373398375969
431,Iteration 432,63.07153437847778,20.006439907644896,992.4206635601947,3.742172281145632,0.6320920044316649,0.0,0.0,0.0,6.251146520681736,6.619571485413896,0.25657632817269027,0.28947514211228276,49.44801967365318,1.9370086306660335,1.6139905729674684
432,Iteration 433,60.0177316712713,18.81118670661183,1000.0132589062864,4.140650262069662,0.6237388619371433,0.0,0.0,0.0,5.929742825589088,6.257297149356869,0.23639247775421277,0.2633222610579955,47.85585116985282,1.5224751455534227,1.5967916317375355
433,Iteration 434,60.601435555054046,20.817513879355452,1059.414236120631,3.8193730482849797,0.5595110186173405,0.0,0.0,0.0,5.8048676752626776,6.171890230209472,0.22968310350391058,0.25914267695144866,47.59415791428334,1.909847255084035,1.5838710055272767
434,Iteration 435,60.99810293145466,21.301028259107607,957.617814307668,4.1882987859871035,0.5652931102327041,0.0,0.0,0.0,5.886370641607721,6.25176332146143,0.2344175321937783,0.26431263376668807,47.91977125587605,1.849502729593386,1.5849296841964988
435,Iteration 436,57.33629936347464,19.77297525674908,1000.1071523774857,3.8670646407707894,0.5974399251794773,0.0,0.0,0.0,5.5465231734219085,5.851672548262433,0.2141803599037762,0.2370301042223295,46.14131753762451,1.2130724350716815,1.5636528429917913
436,Iteration 437,57.512821503452855,19.028783238596887,1045.4965986367163,3.7393087079731933,0.600845081544008,0.0,0.0,0.0,5.5689786803067305,5.8764241030933215,0.21545855266377895,0.23860709040472888,46.2476612225276,1.3112590014227088,1.5684981947283665
437,Iteration 438,61.82923588360845,19.76310261554886,1097.9660088301173,4.224368316406011,0.6001508510550412,0.0,0.0,0.0,6.073042706595517,6.433293230878345,0.24547325190523522,0.27626058282869353,48.65687277530293,1.8112942731622848,1.6040245580361459
438,Iteration 439,56.613839556342754,18.847717282009786,995.2730926002052,4.3376212193015435,0.5715446660286632,0.0,0.0,0.0,5.436228595936725,5.736292942574077,0.20807581654208276,0.22996084125015928,45.65884207369316,1.1837521327171998,1.5581293200389812
439,Iteration 440,62.722346406828244,21.633802225722256,979.642226275329,3.8134403953673828,0.5503292294244612,0.0,0.0,0.0,5.9959998006590896,6.397650631397226,0.24148511803668793,0.27539084894527677,48.60316017620904,2.3776791140111917,1.5944538935950472
440,Iteration 441,53.08669731489425,21.886150389711187,959.9777100264505,3.828732503804252,0.6508843107485959,0.0,0.0,0.0,5.143381694310253,5.375388198261576,0.19176539733574016,0.20744973458193516,44.031471159274034,0.5525383338287019,1.5264870210385326
441,Iteration 442,56.81918609125866,21.20360664773246,988.949447860203,4.07035539293183,0.5951379962281956,0.0,0.0,0.0,5.490442291376702,5.787502336863319,0.2109878233806207,0.23292215922839501,45.861483362083774,1.0704265225745841,1.56038429942856
442,Iteration 443,59.91701389065883,20.457685933914835,898.8407274259291,4.251326494935719,0.6283090304656018,0.0,0.0,0.0,5.930095846558213,6.2537160057562815,0.23635126460098413,0.26294961127034155,47.83263528539212,1.3778954126869138,1.5908182517315206
443,Iteration 444,56.3264364228754,19.33855483277468,989.9868821608896,4.042163669957368,0.60639595365269,0.0,0.0,0.0,5.461961594070546,5.748312958746277,0.2092944592876373,0.23026668926620003,45.67711027982772,0.9741624516935052,1.5538219826509
444,Iteration 445,61.573304188429894,18.25443120841043,1034.9860010592727,4.297525157729113,0.6495399030713224,0.0,0.0,0.0,6.173449703444491,6.508913993089403,0.25119801570105976,0.28046437987191647,48.913761869160886,1.6193566295851707,1.609476423332412
445,Iteration 446,64.11235038185244,20.98415359993172,927.3692174428049,4.3332573173909505,0.5982057578349186,0.0,0.0,0.0,6.3099305366676495,6.700160629365224,0.2606515848746728,0.2961102611429352,49.83249598096195,2.3099560270199713,1.6214214338012258
446,Iteration 447,65.58693341620567,20.3740742173095,1027.4212594917988,3.8917714645029244,0.6286243161546493,0.0,0.0,0.0,6.512932195231145,6.913384455304249,0.27391261406406936,0.3121858810065266,50.74470021885889,2.449738921074148,1.6251007472372008
447,Iteration 448,65.0534942016785,19.448696030796096,1005.8624263723173,4.3109657929821825,0.5984068248795136,0.0,0.0,0.0,6.411682283842015,6.8140468430577465,0.2673675531545037,0.30489944385077056,50.33358732929721,2.326504596082266,1.62041363673046
448,Iteration 449,61.81620655392703,18.30746983740081,1079.7049507919148,4.27924371607483,0.5798687452992237,0.0,0.0,0.0,6.028890253116695,6.3970585396026225,0.24293345529648008,0.27409847134039883,48.52438879175111,1.897508565008585,1.5981980418685082
449,Iteration 450,59.86985590079097,20.207188424456557,853.5386474030728,3.8971358620222802,0.5728848627442558,0.0,0.0,0.0,5.767874701565083,6.117782424033456,0.22729425618862373,0.25506706798356193,47.332653972771794,1.7973755751936464,1.5844090731139615
450,Iteration 451,61.52384460651602,18.9039509278356,1062.2710626055814,3.911782461587298,0.5562226506013881,0.0,0.0,0.0,5.906442556272797,6.28645069969164,0.2358232191544761,0.26712094493630867,48.09489344977087,2.0132717071755626,1.586985605827319
