,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
897,Iteration 898,57.56298981338593,20.982528863494128,979.3486077056338,4.0373089017065515,0.5648314687289169,0.0,0.0,0.0,5.501968173036099,5.821456597551839,0.211919647834581,0.2356452214438609,46.05066068181045,1.3493505160976815,1.5611417019618359
898,Iteration 899,57.74441580411004,17.724987396929162,970.7756845111667,3.6655413583980696,0.5822827957540319,0.0,0.0,0.0,5.550587199434872,5.869202858984661,0.214582460859378,0.23850240778114745,46.24210800021798,1.4901680265541628,1.5659080598490827
899,Iteration 900,56.26220252743864,19.372499464543793,902.9773205287884,4.172406650065068,0.6459606241287698,0.0,0.0,0.0,5.5448351870100625,5.815626987911279,0.21362260712933526,0.23380278121382256,45.91697404318609,0.8108580667734147,1.5636287326266052
900,Iteration 901,59.71044692836971,20.5388939344837,939.2599354201013,4.328828002085777,0.5760427217668134,0.0,0.0,0.0,5.787447823625407,6.128630508594813,0.22829023051006414,0.2554645145436978,47.357450392663,1.5534531528688196,1.5843803032094026
901,Iteration 902,61.14974488617577,19.65161790285598,937.5709352040925,4.276905155098715,0.556965831104695,0.0,0.0,0.0,5.8922150341193404,6.262191117216748,0.23482804374049568,0.26515629795075546,47.97238324579547,1.9093266022332347,1.5884606251833437
902,Iteration 903,60.2449663712651,19.230337649604024,980.1782101334061,3.7171296820488218,0.5835705294384633,0.0,0.0,0.0,5.827486263623628,6.179764265904108,0.2307710400174586,0.2591344830455038,47.59197183781164,1.8089467987606238,1.586708162265975
903,Iteration 904,60.75207857889461,19.59270979443371,992.7599637555713,4.243888764882973,0.6082982714309053,0.0,0.0,0.0,5.978123736576388,6.320533360587571,0.23948203073688135,0.2680182008278732,48.14999655252048,1.5514622321630906,1.5935436806823973
904,Iteration 905,61.34062607354351,19.26706078651714,979.1392135640461,4.345820355130557,0.6241814852414111,0.0,0.0,0.0,6.0879516066717265,6.430310552739989,0.24608696251347462,0.27537724712759726,48.60391116164893,1.5524367562380477,1.5995567662397405
905,Iteration 906,60.03622165222071,21.059303456053392,1039.337226842385,4.2220247146299545,0.6508215079360838,0.0,0.0,0.0,5.991482734699752,6.308327216654644,0.23988400323445527,0.2662871665885679,48.04260021185261,1.3482014871619676,1.5948007311922667
906,Iteration 907,60.984201311570246,20.760750188428137,997.6732052784666,3.927632168212867,0.6055609583816371,0.0,0.0,0.0,5.971779342878706,6.322240815610155,0.23923911070595624,0.26843642752931585,48.17623754594117,1.6453789263035332,1.5948277476611594
907,Iteration 908,57.723858215834056,20.66353608122137,1005.3881963933768,3.950560642886789,0.6213721301909264,0.0,0.0,0.0,5.647729058343918,5.9483349316071354,0.21975336191090955,0.24279046484697642,46.52642881159652,1.16867224172395,1.5745228228462949
908,Iteration 909,62.59678145314673,19.047842501907052,970.2876917654199,3.9694860857718637,0.5897099017535229,0.0,0.0,0.0,6.111527281044772,6.489849196998678,0.24811365261754206,0.2808252433530021,48.931691027520436,2.128829536163243,1.6046419824036582
909,Iteration 910,64.06529494164879,18.39278813444908,1026.9449905656077,3.701048750891893,0.5943349005629519,0.0,0.0,0.0,6.2597298218432496,6.658825192710555,0.2576448241926566,0.2935069824027677,49.67910342914032,2.453596081858564,1.6146079061018166
910,Iteration 911,57.806931235797954,19.560349594537612,965.5611714889637,4.021194670664741,0.5558507324096138,0.0,0.0,0.0,5.510221694823721,5.836877668692673,0.21246436474244715,0.23679030020373062,46.128979845084295,1.4284279495772452,1.5588921534731566
911,Iteration 912,60.97821255212746,20.476272745340992,1047.0006989822796,4.237073361612506,0.5658983097556082,0.0,0.0,0.0,5.89258245597857,6.256603857138999,0.23476198258241895,0.2645811909613447,47.936343205379906,1.8514063914194607,1.5880699013321065
912,Iteration 913,56.26249857696941,20.314209281681965,1084.6060013839706,4.291597764656297,0.5929405545584687,0.0,0.0,0.0,5.437538134923896,5.725443195668724,0.20798447151674865,0.2289572839668778,45.587291448340636,1.0427500223403758,1.5596359237059163
913,Iteration 914,58.40311189894608,18.817470207041772,890.22980775869,3.674508663979253,0.6219172453680577,0.0,0.0,0.0,5.714502373747328,6.026602051654404,0.22369524274162791,0.2480257756402189,46.87263146440667,1.3468727661367355,1.5818112315536619
914,Iteration 915,61.06298549352429,19.27838202006127,947.4304296377264,3.7220976971502076,0.5614035580538185,0.0,0.0,0.0,5.856169459518925,6.229922974388512,0.2327728849327129,0.2631638490032565,47.84778195993292,2.046387006644336,1.586013789805457
915,Iteration 916,60.82660392077516,20.18706941308891,938.5803614806514,4.123986147571149,0.6096078201807579,0.0,0.0,0.0,5.979216651156993,6.3235775748549115,0.23958216014174105,0.26829724206937633,48.16748023427866,1.7093500048293757,1.5990528714202672
916,Iteration 917,57.72002595898514,21.527552020724254,1108.9053621804892,4.147367111301724,0.5849421139422905,0.0,0.0,0.0,5.574164763892372,5.886516493921669,0.21580622189831006,0.23937339680902914,46.30025752572348,1.2938843123352803,1.5658405636860013
917,Iteration 918,60.562377501326004,19.095527807649475,954.8797906071082,4.091823799054293,0.592898263360839,0.0,0.0,0.0,5.91098945967381,6.259071839245633,0.23560202925858223,0.2641725168258845,47.90978649914548,1.7342733351583541,1.5896072461113804
918,Iteration 919,64.94644592841209,20.394604845964935,983.3018434696335,3.8398922001346176,0.5618831901742797,0.0,0.0,0.0,6.259713591680299,6.685799553528769,0.2581097405302442,0.29655665410206716,49.8517088762243,2.68769148470451,1.6110961523671392
919,Iteration 920,59.34185648318407,19.310843161811984,949.7503356370772,3.9172555881403763,0.6280522100685281,0.0,0.0,0.0,5.8483563913927386,6.167923855144127,0.2314998282768508,0.2572419716457822,47.469671067028,1.2977829413623245,1.5866200149935528
920,Iteration 921,57.66522334005227,20.03838536245045,1015.5638703398445,4.218282588777972,0.5599372225760499,0.0,0.0,0.0,5.516459182544757,5.837189791171063,0.21273017841653236,0.23663133512704115,46.11728586996535,1.4047215144164922,1.5619024151881684
921,Iteration 922,64.47015020053738,20.65814141357554,1049.5780879478243,3.8661816128680386,0.5985191505870969,0.0,0.0,0.0,6.315932137433915,6.7166230807173335,0.2612178810266373,0.2977311138978826,49.92401912870792,2.429331890471035,1.6161957516066352
922,Iteration 923,61.65456986664536,18.392193989233668,1008.3409431167722,3.7216178677072325,0.5512372678881231,0.0,0.0,0.0,5.8937992475297305,6.280568093198899,0.23517741119926117,0.2669656618249532,48.08539408391133,2.201256797507926,1.5853207435297068
923,Iteration 924,59.98162383605537,18.71239983518604,1051.8243003591651,4.036133581893424,0.5866147224358985,0.0,0.0,0.0,5.830349476720456,6.173751484823797,0.23081356074658996,0.2584472900425281,47.547747786824715,1.6256624538369677,1.5820764672010543
924,Iteration 925,63.98944431747205,20.0232984053572,944.6952408326417,4.251427918919926,0.6157098783443686,0.0,0.0,0.0,6.3404142068102,6.721831534044137,0.2624307445396577,0.29729826424613554,49.90291223964596,2.2248345105222582,1.61902101678865
925,Iteration 926,64.39573189397593,19.20017814376962,997.6934995484332,4.265856622771344,0.6182839167455955,0.0,0.0,0.0,6.393748457778046,6.778825382006873,0.26590010069915065,0.3015755677925985,50.14827491146017,2.1409431027815637,1.6249677880501259
926,Iteration 927,62.40567002307117,19.426320244946183,1113.4535174294479,3.6925064565437835,0.5909431477602602,0.0,0.0,0.0,6.074598580147018,6.4532160386188195,0.24586903196823615,0.27831919050378096,48.78065698461894,2.0897421915312027,1.6000864655969278
927,Iteration 928,59.86793111917869,18.863056189853214,1019.7694941948977,4.002727117629543,0.5500572247515523,0.0,0.0,0.0,5.721235107575989,6.079665737368206,0.2247431449093412,0.25291355673477856,47.19500394950996,1.7887121153273022,1.5786800251661788
928,Iteration 929,63.58202662289152,18.135003408322547,1013.8334858016453,3.836707750106277,0.5531811329364942,0.0,0.0,0.0,6.1066724872340234,6.5179054984937235,0.24835859547375158,0.2840426619296954,49.12127665293785,2.457488603220302,1.6011060302019953
929,Iteration 930,55.432032370193504,19.167943946848425,925.7798239524685,4.191197496792016,0.6062747845828956,0.0,0.0,0.0,5.365272175671985,5.638293278498426,0.20391075884116222,0.22343154187787917,45.19863881590302,0.9293779108221879,1.5493174114512764
930,Iteration 931,60.09970263238953,21.111993976607426,1062.281266157738,4.0586004470873345,0.6178775681685236,0.0,0.0,0.0,5.91287179281085,6.245016171917196,0.23546729285732498,0.26268638056448856,47.8162376234751,1.5252469506095432,1.5921628885324084
931,Iteration 932,60.621867783078386,18.55415589590202,988.4424344747462,3.7888607210269707,0.5913473621023039,0.0,0.0,0.0,5.895182337630257,6.248204370709309,0.23474588312946673,0.2636306484314209,47.87576632711185,1.7739554468276535,1.5872969680629776
932,Iteration 933,60.04725931495165,19.31462338901066,1026.9416845897856,4.120203728563788,0.5775912597585952,0.0,0.0,0.0,5.8183503105554,6.165659292181361,0.230174613125782,0.25806042750831326,47.52353718385648,1.6186223146668393,1.5818494750906609
933,Iteration 934,66.78769319440201,19.99869560353389,1083.5046242545618,3.6786993938006596,0.577426479364912,0.0,0.0,0.0,6.47650095565059,6.921464179866036,0.2723540926176215,0.31477809215795244,50.87490975985444,3.0643996011440233,1.6198801051539444
934,Iteration 935,65.80687677103165,20.60173818363387,998.2391115126139,3.8333293831776554,0.5750164570219599,0.0,0.0,0.0,6.382123742786654,6.813121779828607,0.26597727826535733,0.3060609764600096,50.39228518573653,2.9019792431844227,1.6191458231381495
935,Iteration 936,63.04726980906991,18.95703343991282,1011.6837301833294,3.776286668797454,0.5972839734462206,0.0,0.0,0.0,6.165462483573083,6.548695212158004,0.25150791211261897,0.2850979279741766,49.186611093113534,2.2023808231449675,1.608989694420044
936,Iteration 937,63.86947111674657,21.654891633330987,1077.7613173383006,4.22971102660771,0.6454507802960999,0.0,0.0,0.0,6.395757597327516,6.762959047857723,0.26570364245587036,0.29966235679460435,50.04301623941802,1.8417737842111934,1.6204985067363447
937,Iteration 938,61.08492780265719,20.40014097704345,997.7433667587762,4.14706917874341,0.5910570351998079,0.0,0.0,0.0,5.962339185034182,6.317758814832695,0.23875393430699035,0.2683182312086472,48.168895423920766,1.7367254749474104,1.5907008676439591
938,Iteration 939,57.56310385862167,19.73467007117709,1003.7135101725571,4.103758736724817,0.5692077944550091,0.0,0.0,0.0,5.520801856820864,5.837591437896025,0.2129200462995046,0.23653783976037016,46.11019884602831,1.4206174203484732,1.5671383739087115
939,Iteration 940,57.91705754496829,19.839130650504423,1031.3233587482878,3.885254394231744,0.6428059094242278,0.0,0.0,0.0,5.715663467534731,6.011539916934381,0.22352877529001972,0.24655368231306454,46.77481127149019,1.1237929550053036,1.5803143670894015
940,Iteration 941,62.99323173556292,18.644005651633904,998.4793097426113,4.024403046046846,0.6300557435217067,0.0,0.0,0.0,6.261635897998126,6.626319167425084,0.2571688029485441,0.28979655763701967,49.46738806271037,1.9313368394090666,1.6156875374551325
941,Iteration 942,62.16784584278743,19.11733002013137,1029.6790048497435,4.047705134253388,0.5985608847958447,0.0,0.0,0.0,6.094883476251934,6.46241943196724,0.24691884369422212,0.2785233017476355,48.793629759478954,1.8649037423947143,1.6027019104659936
942,Iteration 943,56.95853319184619,17.168968371327974,954.6429427798116,4.063234798325658,0.5775744711839618,0.0,0.0,0.0,5.477586526671514,5.782754959388724,0.21039581551310538,0.23287957873083337,45.85946081978346,1.2352444479422147,1.5619971657392078
943,Iteration 944,58.86205013682994,20.770254964931883,1064.6375697551887,3.826188980214159,0.614648011517605,0.0,0.0,0.0,5.753859471502262,6.073392892815069,0.22604656859237313,0.25121861240533294,47.08178743495092,1.3991153194045147,1.5824093521122957
944,Iteration 945,57.15200606994045,19.946099037623533,988.5575927922034,4.074616243889508,0.5564384957352749,0.0,0.0,0.0,5.441123188322427,5.757692145175753,0.2085532591132517,0.23172096197081468,45.78321542312587,1.3298225278771485,1.5548590643381897
945,Iteration 946,60.41387577659815,20.07668400194193,1002.484707813382,3.8380476137011628,0.5990984354292732,0.0,0.0,0.0,5.890251241919724,6.236772565510551,0.2343579606617507,0.2626557206644047,47.814526193361914,1.7487828067365452,1.5877595060201681
946,Iteration 947,59.623224815424116,20.14322547830736,1021.5580401955765,4.12801094713538,0.5778356402698641,0.0,0.0,0.0,5.770577105917629,6.112013907725257,0.2273262312020272,0.2544122548344673,47.28986221089184,1.5494426467449673,1.576663139441841
947,Iteration 948,51.96680524433502,18.78149143562624,1067.3916443880119,3.806133225050416,0.6333749190915157,0.0,0.0,0.0,4.977608443753484,5.200326032201588,0.18324086256270172,0.1977214272564603,43.29231547947331,0.5597099891097786,1.5153874143860564
948,Iteration 949,62.35754209650444,19.99057562758344,1044.890014028846,3.9710465137873157,0.6371849244342958,0.0,0.0,0.0,6.203031152049288,6.557362205269072,0.25333924249336304,0.28455460784459763,49.15777558989795,1.7851781315424076,1.6071861528101952
949,Iteration 950,65.81904222555826,20.663901532008204,943.7660001465931,3.853946130364301,0.6388598577192509,0.0,0.0,0.0,6.559117810895253,6.958331380578703,0.2769252657854211,0.31550594806266297,50.93013548323382,2.408248019939325,1.6303653208016267
950,Iteration 951,60.18186955375171,20.849627666775085,965.8175169285167,4.013298838303296,0.5765120302886604,0.0,0.0,0.0,5.81750884032335,6.168708130684871,0.2301789546570393,0.25838963458494246,47.54501564629631,1.6833601721475548,1.5819729102801534
951,Iteration 952,63.5618791446737,20.176662667171186,948.0568304519883,3.9071019272069307,0.5599651304474116,0.0,0.0,0.0,6.120845746548054,6.527839551343701,0.24915742584594477,0.2845778557985774,49.153807049775814,2.5411352591710146,1.6053069514881357
952,Iteration 953,61.64823249999293,19.597491099660036,923.556568398548,3.7994374134596143,0.6062806973059853,0.0,0.0,0.0,6.039807459840522,6.400216550509712,0.24346847145851438,0.27402429364904735,48.52025838947496,1.883881082565787,1.6008088597518344
953,Iteration 954,55.91242130823031,20.489049703348268,940.3094060803589,3.842655716589453,0.5544584795166358,0.0,0.0,0.0,5.2793713948447,5.581811339836481,0.19970169591304254,0.22098424105844489,45.034243293974626,1.2787760606282623,1.5414858297862966
954,Iteration 955,59.09965421753653,21.050370070831406,1061.751028635361,4.2790045653587985,0.6387263355361235,0.0,0.0,0.0,5.862252392790328,6.1710567388182245,0.23214811809278807,0.25707420775654677,47.4589747394102,1.2354830184461691,1.5908508045371192
955,Iteration 956,60.39414366119941,18.14638616406009,926.419149117559,3.881953110619202,0.6478693680071778,0.0,0.0,0.0,6.0131459960787135,6.338840299484011,0.24131600825598182,0.26862174038459335,48.18755866545884,1.3563369271321069,1.5935608037897169
956,Iteration 957,61.022781105476994,20.195536058987017,960.7512194897563,3.9031007196401446,0.551471920159045,0.0,0.0,0.0,5.835056874615013,6.210738695179467,0.2315686203547944,0.2619759993812053,47.77361552723122,2.020261124210857,1.582659433057381
957,Iteration 958,61.21158902796376,19.68773835833195,1055.720018335434,4.216483553453808,0.6505930925270376,0.0,0.0,0.0,6.126245461771419,6.4578535098695395,0.24823682341373446,0.2768285369848964,48.69337912956738,1.5198057210613882,1.6086154520586264
958,Iteration 959,57.44299097614858,21.033741926056333,1009.1841094525093,3.917147896287593,0.557402036384014,0.0,0.0,0.0,5.462372496111392,5.784570269810825,0.20978680240125602,0.233503025139859,45.906040630337564,1.3562870167702126,1.5545666605837458
959,Iteration 960,60.68415453116094,19.68417446699322,952.4520520511155,3.9340948055427916,0.6007904839882892,0.0,0.0,0.0,5.93128684504506,6.279580392725196,0.23679875485759658,0.2655260404772548,47.99460897603617,1.5003770473328886,1.5904425430537155
960,Iteration 961,55.479232465721374,21.66334698238961,1044.9696150997781,4.039026535917783,0.5571686109832643,0.0,0.0,0.0,5.24630599597934,5.539463382511447,0.19784625446167978,0.21829662098155597,44.84115638227392,1.1265260863115556,1.5408061195131064
961,Iteration 962,59.73079524681377,20.29350170013197,977.048148604305,3.8304033819188272,0.6251896560588365,0.0,0.0,0.0,5.8768847928741925,6.2037249261151315,0.23326934883892558,0.259803859986257,47.633361056756385,1.4413549132689283,1.589171380847432
